"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 464 from coastline 0"
0, 133.5, 36.5, 75.076, 0
1.02041, 132.5, 36.5, 75.264, -0.00364965
2.04082, 131.5, 36.5, 75.451, -0.00830639
3.06122, 130.5, 35.5, 75.673, 0.0220405
4.08163, 129.5, 35.5, 75.86, 0.0173914
5.10204, 128.5, 35.5, 76.047, 0.0127347
6.12245, 127.5, 35.5, 76.234, 0.0080856
7.14286, 126.5, 35.5, 76.421, 0.00342887
8.16327, 125.5, 35.5, 76.608, -0.00122024
9.18367, 124.5, 34.5, 76.828, 0.0271278
10.2041, 123.5, 34.5, 77.015, 0.0224711
11.2245, 122.5, 34.5, 77.202, 0.017822
12.2449, 121.5, 34.5, 77.389, 0.0131652
13.2653, 120.5, 34.5, 77.576, 0.00850849
14.2857, 119.5, 33.5, 77.794, 0.0348576
15.3061, 118.5, 33.5, 77.981, 0.0302085
16.3265, 117.5, 33.5, 78.168, 0.0255518
17.3469, 116.5, 33.5, 78.354, 0.0198956
18.3673, 115.5, 33.5, 78.541, 0.0152465
19.3878, 114.5, 33.5, 78.727, 0.0095903
20.4082, 113.5, 32.5, 78.945, 0.0359394
21.4286, 112.5, 32.5, 79.131, 0.0302832
22.449, 111.5, 32.5, 79.317, 0.0246347
23.4694, 110.5, 32.5, 79.504, 0.019978
24.4898, 109.5, 32.5, 79.69, 0.0143294
25.5102, 108.5, 31.5, 79.906, 0.038672
26.5306, 107.5, 31.5, 80.092, 0.0330234
27.551, 106.5, 31.5, 80.278, 0.0273673
28.5714, 105.5, 31.5, 80.464, 0.0217111
29.5918, 104.5, 31.5, 80.65, 0.0160625
30.6122, 103.5, 31.5, 80.836, 0.0104063
31.6327, 102.5, 30.5, 81.051, 0.0337571
32.6531, 101.5, 30.5, 81.237, 0.0281009
33.6735, 100.5, 30.5, 81.422, 0.0214453
34.6939, 99.5, 30.5, 81.608, 0.0157967
35.7143, 98.5, 30.5, 81.794, 0.0101406
36.7347, 97.5, 29.5, 82.007, 0.0314924
37.7551, 96.5, 29.5, 82.193, 0.0258362
38.7755, 95.5, 29.5, 82.378, 0.0191806
39.7959, 94.5, 29.5, 82.564, 0.0135321
40.8163, 93.5, 29.5, 82.749, 0.00687642
41.8367, 92.5, 29.5, 82.935, 0.00122024
42.8571, 91.5, 28.5, 83.146, 0.0205732
43.8776, 90.5, 28.5, 83.331, 0.0139176
44.898, 89.5, 28.5, 83.517, 0.00826139
45.9184, 88.5, 28.5, 83.702, 0.00161338
46.9388, 87.5, 28.5, 83.887, -0.00504225
47.9592, 86.5, 27.5, 84.097, 0.0133036
48.9796, 85.5, 27.5, 84.282, 0.00664801
50, 84.5, 27.5, 84.467, 0
