"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 17 from coastline 0"
0, 138.5, 331.5, 75.56, 0
1, 139.5, 331.5, 75.383, 0.000105591
2, 140.5, 331.5, 75.206, 0.000203552
3, 141.5, 331.5, 75.029, 0.000301514
4, 142.5, 331.5, 74.851, -0.000599976
5, 143.5, 331.5, 74.674, -0.000494385
6, 144.5, 331.5, 74.497, -0.000396423
7, 145.5, 331.5, 74.32, -0.000298462
8, 146.5, 331.5, 74.143, -0.0002005
9, 147.5, 331.5, 73.966, -9.49097e-05
10, 148.5, 331.5, 73.789, 3.05176e-06
11, 149.5, 331.5, 73.612, 0.000101013
12, 150.5, 331.5, 73.435, 0.000198975
13, 151.5, 331.5, 73.258, 0.000304565
14, 152.5, 331.5, 73.08, -0.000596924
15, 153.5, 331.5, 72.903, -0.000498962
16, 154.5, 331.5, 72.726, -0.000401001
17, 155.5, 331.5, 72.549, -0.00029541
18, 156.5, 331.5, 72.372, -0.000197449
19, 157.5, 331.5, 72.195, -9.94873e-05
20, 158.5, 331.5, 72.018, -1.52588e-06
21, 159.5, 331.5, 71.841, 0.000104065
22, 160.5, 331.5, 71.664, 0.000202026
23, 161.5, 331.5, 71.487, 0.000299988
24, 162.5, 331.5, 71.309, -0.000601501
25, 163.5, 331.5, 71.132, -0.000495911
26, 164.5, 331.5, 70.955, -0.000397949
27, 165.5, 331.5, 70.778, -0.000299988
28, 166.5, 331.5, 70.601, -0.000202026
29, 167.5, 331.5, 70.424, -9.64355e-05
30, 168.5, 331.5, 70.247, 1.52588e-06
31, 169.5, 331.5, 70.07, 9.94873e-05
32, 170.5, 331.5, 69.893, 0.000197449
33, 171.5, 331.5, 69.716, 0.00030304
34, 172.5, 331.5, 69.538, -0.00059845
35, 173.5, 331.5, 69.361, -0.000500488
36, 174.5, 331.5, 69.184, -0.000402527
37, 175.5, 331.5, 69.007, -0.000296936
38, 176.5, 331.5, 68.83, -0.000198975
39, 177.5, 331.5, 68.653, -0.000101013
40, 178.5, 331.5, 68.476, -3.05176e-06
41, 179.5, 331.5, 68.299, 0.000102539
42, 180.5, 331.5, 68.122, 0.0002005
43, 181.5, 331.5, 67.944, -0.000700989
44, 182.5, 331.5, 67.767, -0.000603027
45, 183.5, 331.5, 67.59, -0.000505066
46, 184.5, 331.5, 67.413, -0.000399475
47, 185.5, 331.5, 67.236, -0.000301514
48, 186.5, 331.5, 67.059, -0.000203552
49, 187.5, 331.5, 66.882, -9.79614e-05
50, 188.5, 331.5, 66.705, 0
