"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 325 from coastline 0"
0, 139.5, 175.5, 75.107, 0
1, 138.5, 175.5, 75.286, -0.00183914
2, 137.5, 175.5, 75.465, -0.00368591
3, 136.5, 175.5, 75.644, -0.00552505
4, 135.5, 175.5, 75.823, -0.0073642
5, 134.5, 175.5, 76.003, -0.00820389
6, 133.5, 175.5, 76.182, -0.010043
7, 132.5, 175.5, 76.361, -0.0118822
8, 131.5, 174.5, 76.583, 0.029278
9, 130.5, 174.5, 76.762, 0.0274388
10, 129.5, 174.5, 76.94, 0.0246002
11, 128.5, 174.5, 77.119, 0.0227611
12, 127.5, 174.5, 77.298, 0.0209143
13, 126.5, 174.5, 77.477, 0.0190752
14, 125.5, 174.5, 77.655, 0.0162366
15, 124.5, 174.5, 77.834, 0.0143974
16, 123.5, 174.5, 78.013, 0.0125583
17, 122.5, 174.5, 78.192, 0.0107191
18, 121.5, 174.5, 78.37, 0.00788055
19, 120.5, 174.5, 78.549, 0.00604141
20, 119.5, 174.5, 78.728, 0.00419464
21, 118.5, 174.5, 78.907, 0.0023555
22, 117.5, 174.5, 79.085, -0.000483093
23, 116.5, 174.5, 79.264, -0.00232224
24, 115.5, 173.5, 79.481, 0.0338406
25, 114.5, 173.5, 79.659, 0.0309944
26, 113.5, 173.5, 79.838, 0.0291553
27, 112.5, 173.5, 80.016, 0.0263167
28, 111.5, 173.5, 80.195, 0.0244775
29, 110.5, 173.5, 80.373, 0.0216389
30, 109.5, 173.5, 80.551, 0.0188004
31, 108.5, 173.5, 80.73, 0.0169612
32, 107.5, 173.5, 80.908, 0.014115
33, 106.5, 173.5, 81.087, 0.0122758
34, 105.5, 173.5, 81.265, 0.00943726
35, 104.5, 173.5, 81.444, 0.00759811
36, 103.5, 173.5, 81.622, 0.00475952
37, 102.5, 173.5, 81.8, 0.00192093
38, 101.5, 173.5, 81.979, 7.41577e-05
39, 100.5, 173.5, 82.157, -0.00276443
40, 99.5, 172.5, 82.368, 0.0273941
41, 98.5, 172.5, 82.547, 0.025555
42, 97.5, 172.5, 82.725, 0.0227164
43, 96.5, 172.5, 82.903, 0.0198778
44, 95.5, 172.5, 83.081, 0.0170392
45, 94.5, 172.5, 83.259, 0.0142006
46, 93.5, 172.5, 83.437, 0.0113544
47, 92.5, 172.5, 83.615, 0.00851578
48, 91.5, 172.5, 83.793, 0.00567719
49, 90.5, 172.5, 83.971, 0.00283859
50, 89.5, 172.5, 84.149, 0
