"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 119 from coastline 0"
0, 131.5, 381.5, 75.094, 0
1, 130.5, 381.5, 75.284, -0.00228516
2, 129.5, 381.5, 75.474, -0.00456268
3, 128.5, 381.5, 75.664, -0.00684021
4, 127.5, 380.5, 75.881, 0.0178751
5, 126.5, 380.5, 76.071, 0.0155975
6, 125.5, 380.5, 76.261, 0.01332
7, 124.5, 380.5, 76.451, 0.0110349
8, 123.5, 380.5, 76.641, 0.00875732
9, 122.5, 380.5, 76.831, 0.0064798
10, 121.5, 380.5, 77.021, 0.00420227
11, 120.5, 380.5, 77.21, 0.000917664
12, 119.5, 379.5, 77.426, 0.0246411
13, 118.5, 379.5, 77.616, 0.022356
14, 117.5, 379.5, 77.805, 0.019079
15, 116.5, 379.5, 77.995, 0.0168015
16, 115.5, 379.5, 78.185, 0.0145163
17, 114.5, 379.5, 78.374, 0.0112393
18, 113.5, 379.5, 78.564, 0.00896179
19, 112.5, 379.5, 78.754, 0.00667664
20, 111.5, 378.5, 78.968, 0.0284012
21, 110.5, 378.5, 79.157, 0.0251166
22, 109.5, 378.5, 79.347, 0.0228391
23, 108.5, 378.5, 79.536, 0.0195621
24, 107.5, 378.5, 79.726, 0.0172769
25, 106.5, 378.5, 79.915, 0.0139999
26, 105.5, 378.5, 80.105, 0.0117224
27, 104.5, 378.5, 80.294, 0.00843781
28, 103.5, 377.5, 80.507, 0.0291629
29, 102.5, 377.5, 80.696, 0.0258783
30, 101.5, 377.5, 80.885, 0.0226013
31, 100.5, 377.5, 81.074, 0.0193167
32, 99.5, 377.5, 81.264, 0.0170392
33, 98.5, 377.5, 81.453, 0.0137622
34, 97.5, 377.5, 81.642, 0.0104776
35, 96.5, 377.5, 81.831, 0.00720062
36, 95.5, 376.5, 82.042, 0.0259192
37, 94.5, 376.5, 82.231, 0.0226422
38, 93.5, 376.5, 82.42, 0.0193576
39, 92.5, 376.5, 82.609, 0.0160806
40, 91.5, 376.5, 82.798, 0.012796
41, 90.5, 376.5, 82.987, 0.00951904
42, 89.5, 376.5, 83.177, 0.00724152
43, 88.5, 376.5, 83.366, 0.00395691
44, 87.5, 375.5, 83.575, 0.0206766
45, 86.5, 375.5, 83.764, 0.0173996
46, 85.5, 375.5, 83.952, 0.0131232
47, 84.5, 375.5, 84.141, 0.00983856
48, 83.5, 375.5, 84.33, 0.00656158
49, 82.5, 375.5, 84.519, 0.00327698
50, 81.5, 375.5, 84.708, 0
