"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 242 from coastline 0"
0, 129.5, 258.5, 75.005, 0
1, 128.5, 258.5, 75.199, 6.01196e-05
2, 127.5, 258.5, 75.393, 0.000120239
3, 126.5, 258.5, 75.586, -0.000819092
4, 125.5, 258.5, 75.78, -0.000758972
5, 124.5, 258.5, 75.974, -0.000698853
6, 123.5, 258.5, 76.168, -0.000638733
7, 122.5, 258.5, 76.361, -0.00157806
8, 121.5, 258.5, 76.555, -0.00151794
9, 120.5, 258.5, 76.749, -0.00145782
10, 119.5, 258.5, 76.943, -0.00139771
11, 118.5, 258.5, 77.136, -0.00233704
12, 117.5, 258.5, 77.33, -0.00227692
13, 116.5, 258.5, 77.524, -0.0022168
14, 115.5, 259.5, 77.724, 0.00384003
15, 114.5, 259.5, 77.917, 0.0029007
16, 113.5, 259.5, 78.111, 0.00296082
17, 112.5, 259.5, 78.305, 0.00302094
18, 111.5, 259.5, 78.499, 0.00308105
19, 110.5, 259.5, 78.692, 0.00214172
20, 109.5, 259.5, 78.886, 0.00220184
21, 108.5, 259.5, 79.08, 0.00226196
22, 107.5, 259.5, 79.273, 0.00132263
23, 106.5, 259.5, 79.467, 0.00138275
24, 105.5, 259.5, 79.661, 0.00144287
25, 104.5, 259.5, 79.855, 0.00150299
26, 103.5, 259.5, 80.048, 0.00055603
27, 102.5, 259.5, 80.242, 0.00061615
28, 101.5, 259.5, 80.436, 0.00067627
29, 100.5, 259.5, 80.629, -0.000263062
30, 99.5, 259.5, 80.823, -0.000202942
31, 98.5, 259.5, 81.017, -0.000142822
32, 97.5, 259.5, 81.21, -0.00108215
33, 96.5, 259.5, 81.404, -0.00102203
34, 95.5, 259.5, 81.598, -0.000961914
35, 94.5, 259.5, 81.792, -0.000901794
36, 93.5, 259.5, 81.985, -0.00184113
37, 92.5, 259.5, 82.179, -0.00178101
38, 91.5, 259.5, 82.373, -0.00172089
39, 90.5, 259.5, 82.566, -0.00266022
40, 89.5, 259.5, 82.76, -0.0026001
41, 88.5, 259.5, 82.954, -0.00253998
42, 87.5, 260.5, 83.153, 0.0025174
43, 86.5, 260.5, 83.346, 0.00157806
44, 85.5, 260.5, 83.54, 0.00163818
45, 84.5, 260.5, 83.734, 0.0016983
46, 83.5, 260.5, 83.927, 0.000758972
47, 82.5, 260.5, 84.121, 0.000819092
48, 81.5, 260.5, 84.315, 0.000879211
49, 80.5, 260.5, 84.508, -6.01196e-05
50, 79.5, 260.5, 84.702, 0
