"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 166 from coastline 0"
0, 141.5, 334.5, 75.107, 0
1, 140.5, 334.5, 75.283, -0.000545044
2, 139.5, 334.5, 75.46, -8.30078e-05
3, 138.5, 334.5, 75.636, -0.000620422
4, 137.5, 334.5, 75.813, -0.000158386
5, 136.5, 334.5, 75.989, -0.00070343
6, 135.5, 334.5, 76.166, -0.000241394
7, 134.5, 334.5, 76.342, -0.000778809
8, 133.5, 334.5, 76.519, -0.000324402
9, 132.5, 334.5, 76.696, 0.000137634
10, 131.5, 334.5, 76.872, -0.00039978
11, 130.5, 334.5, 77.049, 6.22559e-05
12, 129.5, 334.5, 77.225, -0.000482788
13, 128.5, 334.5, 77.402, -2.0752e-05
14, 127.5, 334.5, 77.578, -0.000558167
15, 126.5, 334.5, 77.755, -0.00010376
16, 125.5, 334.5, 77.931, -0.000641174
17, 124.5, 334.5, 78.108, -0.000179138
18, 123.5, 334.5, 78.285, 0.000282898
19, 122.5, 334.5, 78.461, -0.000262146
20, 121.5, 334.5, 78.638, 0.00019989
21, 120.5, 334.5, 78.814, -0.000337524
22, 119.5, 334.5, 78.991, 0.000116882
23, 118.5, 334.5, 79.167, -0.000420532
24, 117.5, 334.5, 79.344, 4.15039e-05
25, 116.5, 334.5, 79.52, -0.00050354
26, 115.5, 334.5, 79.697, -4.15039e-05
27, 114.5, 334.5, 79.873, -0.000578918
28, 113.5, 334.5, 80.05, -0.000116882
29, 112.5, 334.5, 80.227, 0.000337524
30, 111.5, 334.5, 80.403, -0.00019989
31, 110.5, 334.5, 80.58, 0.000262146
32, 109.5, 334.5, 80.756, -0.000282898
33, 108.5, 334.5, 80.933, 0.000179138
34, 107.5, 334.5, 81.109, -0.000358276
35, 106.5, 334.5, 81.286, 0.00010376
36, 105.5, 334.5, 81.462, -0.000441284
37, 104.5, 334.5, 81.639, 2.0752e-05
38, 103.5, 334.5, 81.815, -0.000516663
39, 102.5, 334.5, 81.992, -6.22559e-05
40, 101.5, 334.5, 82.169, 0.00039978
41, 100.5, 334.5, 82.345, -0.000137634
42, 99.5, 334.5, 82.522, 0.000324402
43, 98.5, 334.5, 82.698, -0.000220642
44, 97.5, 334.5, 82.875, 0.000241394
45, 96.5, 334.5, 83.051, -0.000296021
46, 95.5, 334.5, 83.228, 0.000158386
47, 94.5, 334.5, 83.404, -0.000379028
48, 93.5, 334.5, 83.581, 8.30078e-05
49, 92.5, 334.5, 83.758, 0.000545044
50, 91.5, 334.5, 83.934, 0
