"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 18 from coastline 0"
0, 137.5, 321.5, 75.287, 0
1, 138.5, 321.5, 75.106, -0.00059967
2, 139.5, 321.5, 74.926, -0.00019989
3, 140.5, 321.5, 74.745, -0.000799561
4, 141.5, 321.5, 74.565, -0.00039978
5, 142.5, 321.5, 74.385, 0
6, 143.5, 321.5, 74.204, -0.00059967
7, 144.5, 321.5, 74.024, -0.00019989
8, 145.5, 321.5, 73.844, 0.00019989
9, 146.5, 321.5, 73.663, -0.00039978
10, 147.5, 321.5, 73.483, 0
11, 148.5, 321.5, 73.302, -0.00059967
12, 149.5, 321.5, 73.122, -0.00019989
13, 150.5, 321.5, 72.942, 0.00019989
14, 151.5, 321.5, 72.761, -0.00039978
15, 152.5, 321.5, 72.581, 0
16, 153.5, 321.5, 72.4, -0.00059967
17, 154.5, 321.5, 72.22, -0.00019989
18, 155.5, 321.5, 72.04, 0.00019989
19, 156.5, 321.5, 71.859, -0.00039978
20, 157.5, 321.5, 71.679, 0
21, 158.5, 321.5, 71.498, -0.00059967
22, 159.5, 321.5, 71.318, -0.00019989
23, 160.5, 321.5, 71.138, 0.00019989
24, 161.5, 321.5, 70.957, -0.00039978
25, 162.5, 321.5, 70.777, 0
26, 163.5, 321.5, 70.597, 0.00039978
27, 164.5, 321.5, 70.416, -0.00019989
28, 165.5, 321.5, 70.236, 0.00019989
29, 166.5, 321.5, 70.055, -0.00039978
30, 167.5, 321.5, 69.875, 0
31, 168.5, 321.5, 69.695, 0.00039978
32, 169.5, 321.5, 69.514, -0.00019989
33, 170.5, 321.5, 69.334, 0.00019989
34, 171.5, 321.5, 69.153, -0.00039978
35, 172.5, 321.5, 68.973, 0
36, 173.5, 321.5, 68.793, 0.00039978
37, 174.5, 321.5, 68.612, -0.00019989
38, 175.5, 321.5, 68.432, 0.00019989
39, 176.5, 321.5, 68.251, -0.00039978
40, 177.5, 321.5, 68.071, 0
41, 178.5, 321.5, 67.891, 0.00039978
42, 179.5, 321.5, 67.71, -0.00019989
43, 180.5, 321.5, 67.53, 0.00019989
44, 181.5, 321.5, 67.35, 0.00059967
45, 182.5, 321.5, 67.169, 0
46, 183.5, 321.5, 66.989, 0.00039978
47, 184.5, 321.5, 66.808, -0.00019989
48, 185.5, 321.5, 66.628, 0.00019989
49, 186.5, 321.5, 66.448, 0.00059967
50, 187.5, 321.5, 66.267, 0
