"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 287 from coastline 0"
0, 131.5, 213.5, 75.131, 0
1, 130.5, 213.5, 75.32, -0.00343704
2, 129.5, 213.5, 75.51, -0.00587463
3, 128.5, 213.5, 75.7, -0.00831985
4, 127.5, 212.5, 75.917, 0.016243
5, 126.5, 212.5, 76.107, 0.0138054
6, 125.5, 212.5, 76.297, 0.0113602
7, 124.5, 212.5, 76.486, 0.00792313
8, 123.5, 212.5, 76.676, 0.00548553
9, 122.5, 212.5, 76.866, 0.00304031
10, 121.5, 212.5, 77.055, -0.000396729
11, 120.5, 212.5, 77.245, -0.00283432
12, 119.5, 211.5, 77.461, 0.0207214
13, 118.5, 211.5, 77.65, 0.0172844
14, 117.5, 211.5, 77.84, 0.0148392
15, 116.5, 211.5, 78.029, 0.0114021
16, 115.5, 211.5, 78.218, 0.00796509
17, 114.5, 211.5, 78.408, 0.00551987
18, 113.5, 211.5, 78.597, 0.00208282
19, 112.5, 210.5, 78.812, 0.0246391
20, 111.5, 210.5, 79.001, 0.0212021
21, 110.5, 210.5, 79.19, 0.017765
22, 109.5, 210.5, 79.379, 0.0143204
23, 108.5, 210.5, 79.568, 0.0108833
24, 107.5, 210.5, 79.758, 0.00844574
25, 106.5, 210.5, 79.947, 0.00500107
26, 105.5, 209.5, 80.16, 0.0255661
27, 104.5, 209.5, 80.349, 0.0221214
28, 103.5, 209.5, 80.538, 0.0186844
29, 102.5, 209.5, 80.727, 0.0152397
30, 101.5, 209.5, 80.916, 0.0118027
31, 100.5, 209.5, 81.105, 0.00836563
32, 99.5, 209.5, 81.294, 0.00492096
33, 98.5, 209.5, 81.483, 0.00148392
34, 97.5, 208.5, 81.694, 0.0200424
35, 96.5, 208.5, 81.883, 0.0166054
36, 95.5, 208.5, 82.072, 0.0131607
37, 94.5, 208.5, 82.261, 0.00972366
38, 93.5, 208.5, 82.449, 0.00527954
39, 92.5, 208.5, 82.638, 0.0018425
40, 91.5, 208.5, 82.827, -0.00159454
41, 90.5, 207.5, 83.037, 0.0159645
42, 89.5, 207.5, 83.225, 0.0115204
43, 88.5, 207.5, 83.414, 0.00808334
44, 87.5, 207.5, 83.602, 0.00363922
45, 86.5, 207.5, 83.791, 0.000202179
46, 85.5, 207.5, 83.979, -0.00424194
47, 84.5, 207.5, 84.168, -0.00767899
48, 83.5, 206.5, 84.377, 0.00888062
49, 82.5, 206.5, 84.565, 0.00444412
50, 81.5, 206.5, 84.753, 0
