"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 263 from coastline 0"
0, 129.5, 237.5, 75.047, 0
1, 128.5, 237.5, 75.241, 0.000140228
2, 127.5, 237.5, 75.434, -0.000718994
3, 126.5, 237.5, 75.627, -0.00157822
4, 125.5, 237.5, 75.821, -0.00143799
5, 124.5, 237.5, 76.014, -0.00229721
6, 123.5, 237.5, 76.208, -0.00215698
7, 122.5, 237.5, 76.401, -0.0030162
8, 121.5, 237.5, 76.595, -0.00287598
9, 120.5, 237.5, 76.788, -0.0037352
10, 119.5, 236.5, 76.991, 0.00540009
11, 118.5, 236.5, 77.185, 0.00554031
12, 117.5, 236.5, 77.378, 0.00468109
13, 116.5, 236.5, 77.571, 0.00382187
14, 115.5, 236.5, 77.765, 0.0039621
15, 114.5, 236.5, 77.958, 0.00310287
16, 113.5, 236.5, 78.152, 0.0032431
17, 112.5, 236.5, 78.345, 0.00238388
18, 111.5, 236.5, 78.538, 0.00152466
19, 110.5, 236.5, 78.732, 0.00166489
20, 109.5, 236.5, 78.925, 0.000805664
21, 108.5, 236.5, 79.118, -6.11877e-05
22, 107.5, 236.5, 79.312, 7.90405e-05
23, 106.5, 236.5, 79.505, -0.000780182
24, 105.5, 236.5, 79.698, -0.0016394
25, 104.5, 236.5, 79.892, -0.00149918
26, 103.5, 236.5, 80.085, -0.0023584
27, 102.5, 236.5, 80.278, -0.00321762
28, 101.5, 235.5, 80.481, 0.00592529
29, 100.5, 235.5, 80.674, 0.00506607
30, 99.5, 235.5, 80.867, 0.00419922
31, 98.5, 235.5, 81.061, 0.00433945
32, 97.5, 235.5, 81.254, 0.00348022
33, 96.5, 235.5, 81.447, 0.002621
34, 95.5, 235.5, 81.64, 0.00176178
35, 94.5, 235.5, 81.834, 0.00190201
36, 93.5, 235.5, 82.027, 0.00104279
37, 92.5, 235.5, 82.22, 0.000183563
38, 91.5, 235.5, 82.413, -0.000675659
39, 90.5, 235.5, 82.607, -0.000535431
40, 89.5, 235.5, 82.8, -0.00139465
41, 88.5, 235.5, 82.993, -0.00226151
42, 87.5, 235.5, 83.186, -0.00312073
43, 86.5, 235.5, 83.38, -0.0029805
44, 85.5, 235.5, 83.573, -0.00383972
45, 84.5, 235.5, 83.766, -0.00469894
46, 83.5, 234.5, 83.967, 0.00244507
47, 82.5, 234.5, 84.161, 0.0025853
48, 81.5, 234.5, 84.354, 0.00171844
49, 80.5, 234.5, 84.547, 0.000859222
50, 79.5, 234.5, 84.74, 0
