"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 162 from coastline 0"
0, 140.5, 338.5, 75.097, 0
1, 139.5, 338.5, 75.275, -0.000478668
2, 138.5, 338.5, 75.453, -0.000957336
3, 137.5, 338.5, 75.631, -0.00144363
4, 136.5, 338.5, 75.809, -0.0019223
5, 135.5, 338.5, 75.987, -0.00240097
6, 134.5, 338.5, 76.165, -0.00287964
7, 133.5, 338.5, 76.342, -0.00435776
8, 132.5, 338.5, 76.52, -0.00484406
9, 131.5, 338.5, 76.698, -0.00532272
10, 130.5, 338.5, 76.876, -0.00580139
11, 129.5, 338.5, 77.054, -0.00628006
12, 128.5, 338.5, 77.232, -0.00675873
13, 127.5, 338.5, 77.41, -0.0072374
14, 126.5, 338.5, 77.588, -0.00772369
15, 125.5, 338.5, 77.765, -0.00920181
16, 124.5, 338.5, 77.943, -0.00968048
17, 123.5, 338.5, 78.121, -0.0101591
18, 122.5, 338.5, 78.299, -0.0106378
19, 121.5, 337.5, 78.517, 0.0288768
20, 120.5, 337.5, 78.695, 0.0283981
21, 119.5, 337.5, 78.872, 0.02692
22, 118.5, 337.5, 79.05, 0.0264413
23, 117.5, 337.5, 79.227, 0.0249556
24, 116.5, 337.5, 79.405, 0.0244769
25, 115.5, 337.5, 79.582, 0.0229988
26, 114.5, 337.5, 79.76, 0.0225201
27, 113.5, 337.5, 79.937, 0.0210344
28, 112.5, 337.5, 80.115, 0.0205557
29, 111.5, 337.5, 80.293, 0.0200771
30, 110.5, 337.5, 80.47, 0.0185989
31, 109.5, 337.5, 80.648, 0.0181203
32, 108.5, 337.5, 80.825, 0.0166345
33, 107.5, 337.5, 81.003, 0.0161559
34, 106.5, 337.5, 81.18, 0.0146777
35, 105.5, 337.5, 81.358, 0.0141991
36, 104.5, 337.5, 81.535, 0.0127209
37, 103.5, 337.5, 81.713, 0.0122346
38, 102.5, 337.5, 81.89, 0.0107565
39, 101.5, 337.5, 82.068, 0.0102779
40, 100.5, 337.5, 82.246, 0.00979919
41, 99.5, 337.5, 82.423, 0.00831345
42, 98.5, 337.5, 82.601, 0.00783478
43, 97.5, 337.5, 82.778, 0.00635666
44, 96.5, 337.5, 82.956, 0.00587799
45, 95.5, 337.5, 83.133, 0.00439987
46, 94.5, 337.5, 83.311, 0.00391357
47, 93.5, 337.5, 83.488, 0.00243546
48, 92.5, 337.5, 83.666, 0.00195679
49, 91.5, 337.5, 83.843, 0.000478668
50, 90.5, 337.5, 84.021, 0
