"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 106 from coastline 0"
0, 129.5, 394.5, 75.184, 0
1, 128.5, 394.5, 75.376, -0.00155869
2, 127.5, 394.5, 75.568, -0.00311737
3, 126.5, 394.5, 75.761, -0.00367661
4, 125.5, 394.5, 75.953, -0.00523529
5, 124.5, 394.5, 76.146, -0.00579453
6, 123.5, 393.5, 76.355, 0.00964508
7, 122.5, 393.5, 76.547, 0.00807877
8, 121.5, 393.5, 76.74, 0.00751953
9, 120.5, 393.5, 76.932, 0.00596085
10, 119.5, 393.5, 77.124, 0.00440216
11, 118.5, 393.5, 77.316, 0.00284348
12, 117.5, 393.5, 77.509, 0.00228424
13, 116.5, 393.5, 77.701, 0.000717926
14, 115.5, 393.5, 77.893, -0.000840759
15, 114.5, 393.5, 78.085, -0.00239944
16, 113.5, 392.5, 78.294, 0.0130402
17, 112.5, 392.5, 78.486, 0.0114815
18, 111.5, 392.5, 78.678, 0.00992279
19, 110.5, 392.5, 78.87, 0.00836411
20, 109.5, 392.5, 79.062, 0.00679779
21, 108.5, 392.5, 79.255, 0.00623856
22, 107.5, 392.5, 79.447, 0.00467987
23, 106.5, 392.5, 79.639, 0.00312119
24, 105.5, 392.5, 79.831, 0.0015625
25, 104.5, 392.5, 80.023, 3.8147e-06
26, 103.5, 391.5, 80.231, 0.014444
27, 102.5, 391.5, 80.423, 0.0128777
28, 101.5, 391.5, 80.614, 0.0103195
29, 100.5, 391.5, 80.806, 0.00876083
30, 99.5, 391.5, 80.998, 0.00720215
31, 98.5, 391.5, 81.19, 0.00564346
32, 97.5, 391.5, 81.382, 0.00408478
33, 96.5, 391.5, 81.574, 0.00251846
34, 95.5, 391.5, 81.766, 0.000959778
35, 94.5, 391.5, 81.958, -0.000598907
36, 93.5, 390.5, 82.165, 0.0128418
37, 92.5, 390.5, 82.356, 0.0102837
38, 91.5, 390.5, 82.548, 0.00871735
39, 90.5, 390.5, 82.74, 0.00715866
40, 89.5, 390.5, 82.932, 0.00559998
41, 88.5, 390.5, 83.123, 0.00304184
42, 87.5, 390.5, 83.315, 0.00148315
43, 86.5, 390.5, 83.507, -7.5531e-05
44, 85.5, 390.5, 83.699, -0.00164185
45, 84.5, 390.5, 83.891, -0.00320053
46, 83.5, 389.5, 84.096, 0.00824127
47, 82.5, 389.5, 84.288, 0.00668259
48, 81.5, 389.5, 84.479, 0.00411682
49, 80.5, 389.5, 84.671, 0.00255814
50, 79.5, 389.5, 84.862, 0
