"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 209 from coastline 0"
0, 132.5, 291.5, 75.058, 0
1.02041, 131.5, 291.5, 75.247, -0.00332361
2.04082, 130.5, 291.5, 75.436, -0.00665486
3.06122, 129.5, 291.5, 75.625, -0.00997847
4.08163, 128.5, 292.5, 75.844, 0.0166967
5.10204, 127.5, 292.5, 76.033, 0.0133655
6.12245, 126.5, 292.5, 76.222, 0.0100418
7.14286, 125.5, 292.5, 76.41, 0.00571878
8.16327, 124.5, 292.5, 76.599, 0.00238753
9.18367, 123.5, 292.5, 76.788, -0.00093608
10.2041, 122.5, 293.5, 77.006, 0.024732
11.2245, 121.5, 293.5, 77.194, 0.0204089
12.2449, 120.5, 293.5, 77.383, 0.0170853
13.2653, 119.5, 293.5, 77.571, 0.0127546
14.2857, 118.5, 293.5, 77.76, 0.00943102
15.3061, 117.5, 293.5, 77.948, 0.00510033
16.3265, 116.5, 293.5, 78.137, 0.00177671
17.3469, 115.5, 294.5, 78.353, 0.0254459
18.3673, 114.5, 294.5, 78.541, 0.0211228
19.3878, 113.5, 294.5, 78.729, 0.0167921
20.4082, 112.5, 294.5, 78.918, 0.0134685
21.4286, 111.5, 294.5, 79.106, 0.00914546
22.449, 110.5, 294.5, 79.294, 0.00481477
23.4694, 109.5, 295.5, 79.509, 0.0274921
24.4898, 108.5, 295.5, 79.697, 0.0231614
25.5102, 107.5, 295.5, 79.885, 0.0188384
26.5306, 106.5, 295.5, 80.073, 0.0145077
27.551, 105.5, 295.5, 80.261, 0.0101846
28.5714, 104.5, 295.5, 80.449, 0.00585393
29.5918, 103.5, 295.5, 80.637, 0.00153086
30.6122, 102.5, 296.5, 80.851, 0.0232011
31.6327, 101.5, 296.5, 81.039, 0.0188781
32.6531, 100.5, 296.5, 81.226, 0.0135479
33.6735, 99.5, 296.5, 81.414, 0.00922487
34.6939, 98.5, 296.5, 81.602, 0.00489418
35.7143, 97.5, 296.5, 81.79, 0.000571115
36.7347, 96.5, 297.5, 82.002, 0.0202425
37.7551, 95.5, 297.5, 82.189, 0.01492
38.7755, 94.5, 297.5, 82.377, 0.0105893
39.7959, 93.5, 297.5, 82.564, 0.00526677
40.8163, 92.5, 297.5, 82.752, 0.00093608
41.8367, 91.5, 297.5, 82.939, -0.00438643
42.8571, 90.5, 297.5, 83.127, -0.00871713
43.8776, 89.5, 298.5, 83.337, 0.00895535
44.898, 88.5, 298.5, 83.525, 0.00463229
45.9184, 87.5, 298.5, 83.712, -0.000697856
46.9388, 86.5, 298.5, 83.899, -0.00602037
47.9592, 85.5, 298.5, 84.086, -0.0113505
48.9796, 84.5, 298.5, 84.273, -0.016673
50, 83.5, 299.5, 84.482, 0
