"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 12 from coastline 0"
0, 132.5, 381.5, 74.904, 0
1, 133.5, 381.5, 74.714, 0.000117493
2, 134.5, 381.5, 74.524, 0.000242615
3, 135.5, 381.5, 74.333, -0.000639343
4, 136.5, 381.5, 74.143, -0.000521851
5, 137.5, 381.5, 73.953, -0.000396729
6, 138.5, 381.5, 73.763, -0.000279236
7, 139.5, 381.5, 73.573, -0.000161743
8, 140.5, 381.5, 73.383, -3.66211e-05
9, 141.5, 381.5, 73.193, 8.08716e-05
10, 142.5, 381.5, 73.003, 0.000198364
11, 143.5, 381.5, 72.812, -0.000683594
12, 144.5, 381.5, 72.622, -0.000558472
13, 145.5, 381.5, 72.432, -0.000440979
14, 146.5, 381.5, 72.242, -0.000323486
15, 147.5, 381.5, 72.052, -0.000198364
16, 148.5, 381.5, 71.862, -8.08716e-05
17, 149.5, 381.5, 71.672, 3.66211e-05
18, 150.5, 381.5, 71.482, 0.000161743
19, 151.5, 381.5, 71.291, -0.000720215
20, 152.5, 381.5, 71.101, -0.000602722
21, 153.5, 381.5, 70.911, -0.0004776
22, 154.5, 381.5, 70.721, -0.000360107
23, 155.5, 381.5, 70.531, -0.000242615
24, 156.5, 381.5, 70.341, -0.000117493
25, 157.5, 381.5, 70.151, 0
26, 158.5, 381.5, 69.961, 0.000117493
27, 159.5, 381.5, 69.77, -0.000764465
28, 160.5, 381.5, 69.58, -0.000639343
29, 161.5, 381.5, 69.39, -0.000521851
30, 162.5, 381.5, 69.2, -0.000404358
31, 163.5, 381.5, 69.01, -0.000279236
32, 164.5, 381.5, 68.82, -0.000161743
33, 165.5, 381.5, 68.63, -4.42505e-05
34, 166.5, 381.5, 68.44, 8.08716e-05
35, 167.5, 381.5, 68.25, 0.000198364
36, 168.5, 381.5, 68.059, -0.000683594
37, 169.5, 381.5, 67.869, -0.000558472
38, 170.5, 381.5, 67.679, -0.000440979
39, 171.5, 381.5, 67.489, -0.000323486
40, 172.5, 381.5, 67.299, -0.000198364
41, 173.5, 381.5, 67.109, -8.08716e-05
42, 174.5, 381.5, 66.919, 3.66211e-05
43, 175.5, 381.5, 66.729, 0.000154114
44, 176.5, 381.5, 66.538, -0.000720215
45, 177.5, 381.5, 66.348, -0.000602722
46, 178.5, 381.5, 66.158, -0.000485229
47, 179.5, 381.5, 65.968, -0.000360107
48, 180.5, 381.5, 65.778, -0.000242615
49, 181.5, 381.5, 65.588, -0.000125122
50, 182.5, 381.5, 65.398, 0
