"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 44 from coastline 0"
0, 130.5, 63.5, 74.952, 0
1, 131.5, 63.5, 74.759, -0.000760651
2, 132.5, 63.5, 74.566, -0.0015213
3, 133.5, 63.5, 74.374, -0.0012825
4, 134.5, 63.5, 74.181, -0.00204315
5, 135.5, 63.5, 73.988, -0.0028038
6, 136.5, 63.5, 73.795, -0.00356445
7, 137.5, 63.5, 73.603, -0.00332565
8, 138.5, 63.5, 73.41, -0.00407867
9, 139.5, 63.5, 73.217, -0.00483932
10, 140.5, 63.5, 73.025, -0.00460052
11, 141.5, 63.5, 72.832, -0.00536118
12, 142.5, 63.5, 72.639, -0.00612183
13, 143.5, 63.5, 72.447, -0.00588303
14, 144.5, 63.5, 72.254, -0.00664368
15, 145.5, 63.5, 72.061, -0.00740433
16, 146.5, 63.5, 71.869, -0.0071579
17, 147.5, 63.5, 71.676, -0.00791855
18, 148.5, 63.5, 71.483, -0.0086792
19, 149.5, 63.5, 71.291, -0.0084404
20, 150.5, 63.5, 71.098, -0.00920105
21, 151.5, 63.5, 70.905, -0.0099617
22, 152.5, 63.5, 70.713, -0.0097229
23, 153.5, 63.5, 70.52, -0.0104836
24, 154.5, 63.5, 70.327, -0.0112366
25, 155.5, 63.5, 70.135, -0.0109978
26, 156.5, 63.5, 69.942, -0.0117584
27, 157.5, 63.5, 69.749, -0.0125191
28, 158.5, 63.5, 69.557, -0.0122803
29, 159.5, 63.5, 69.364, -0.0130409
30, 160.5, 63.5, 69.171, -0.0138016
31, 161.5, 63.5, 68.978, -0.0145622
32, 162.5, 63.5, 68.786, -0.0143158
33, 163.5, 63.5, 68.593, -0.0150764
34, 164.5, 63.5, 68.4, -0.0158371
35, 165.5, 63.5, 68.208, -0.0155983
36, 166.5, 62.5, 68.036, 0.00464478
37, 167.5, 62.5, 67.844, 0.00488358
38, 168.5, 62.5, 67.651, 0.00412292
39, 169.5, 62.5, 67.459, 0.00436172
40, 170.5, 62.5, 67.266, 0.00360107
41, 171.5, 62.5, 67.073, 0.00284042
42, 172.5, 62.5, 66.881, 0.00307922
43, 173.5, 62.5, 66.688, 0.0023262
44, 174.5, 62.5, 66.496, 0.002565
45, 175.5, 62.5, 66.303, 0.00180435
46, 176.5, 62.5, 66.111, 0.00204315
47, 177.5, 62.5, 65.918, 0.0012825
48, 178.5, 62.5, 65.726, 0.0015213
49, 179.5, 62.5, 65.533, 0.000760651
50, 180.5, 62.5, 65.34, 0
