"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 198 from coastline 0"
0, 134.5, 302.5, 75.056, 0
1.02041, 133.5, 302.5, 75.243, -0.00369745
2.04082, 132.5, 302.5, 75.429, -0.00838673
3.06122, 131.5, 303.5, 75.651, 0.0229195
4.08163, 130.5, 303.5, 75.837, 0.0182226
5.10204, 129.5, 303.5, 76.023, 0.0135333
6.12245, 128.5, 303.5, 76.209, 0.0088364
7.14286, 127.5, 303.5, 76.395, 0.00413949
8.16327, 126.5, 303.5, 76.581, -0.000549784
9.18367, 125.5, 304.5, 76.802, 0.029757
10.2041, 124.5, 304.5, 76.987, 0.0240606
11.2245, 123.5, 304.5, 77.173, 0.0193637
12.2449, 122.5, 304.5, 77.358, 0.013675
13.2653, 121.5, 304.5, 77.544, 0.00897808
14.2857, 120.5, 305.5, 77.764, 0.0382854
15.3061, 119.5, 305.5, 77.949, 0.032589
16.3265, 118.5, 305.5, 78.134, 0.0269003
17.3469, 117.5, 305.5, 78.32, 0.0222034
18.3673, 116.5, 305.5, 78.505, 0.0165071
19.3878, 115.5, 305.5, 78.69, 0.0108183
20.4082, 114.5, 306.5, 78.908, 0.0381191
21.4286, 113.5, 306.5, 79.093, 0.0324304
22.449, 112.5, 306.5, 79.278, 0.026734
23.4694, 111.5, 306.5, 79.463, 0.0210377
24.4898, 110.5, 306.5, 79.648, 0.0153489
25.5102, 109.5, 307.5, 79.865, 0.0416503
26.5306, 108.5, 307.5, 80.05, 0.0359615
27.551, 107.5, 307.5, 80.234, 0.0292657
28.5714, 106.5, 307.5, 80.419, 0.0235694
29.5918, 105.5, 307.5, 80.604, 0.017873
30.6122, 104.5, 307.5, 80.789, 0.0121843
31.6327, 103.5, 308.5, 81.004, 0.0364867
32.6531, 102.5, 308.5, 81.188, 0.0297985
33.6735, 101.5, 308.5, 81.373, 0.0241022
34.6939, 100.5, 308.5, 81.557, 0.0174064
35.7143, 99.5, 308.5, 81.741, 0.0107106
36.7347, 98.5, 309.5, 81.955, 0.0340212
37.7551, 97.5, 309.5, 82.139, 0.0273254
38.7755, 96.5, 309.5, 82.323, 0.0206296
39.7959, 95.5, 309.5, 82.507, 0.0139414
40.8163, 94.5, 309.5, 82.691, 0.00724559
41.8367, 93.5, 309.5, 82.876, 0.00154923
42.8571, 92.5, 310.5, 83.087, 0.0218539
43.8776, 91.5, 310.5, 83.271, 0.0151657
44.898, 90.5, 310.5, 83.455, 0.00846987
45.9184, 89.5, 310.5, 83.639, 0.00177407
46.9388, 88.5, 310.5, 83.823, -0.00492174
47.9592, 87.5, 311.5, 84.033, 0.0143834
48.9796, 86.5, 311.5, 84.216, 0.00669581
50, 85.5, 311.5, 84.4, 0
