"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 315 from coastline 0"
0, 137.5, 185.5, 75.025, 0
1.02041, 136.5, 185.5, 75.207, -0.00430687
2.04082, 135.5, 185.5, 75.39, -0.00761429
3.06122, 134.5, 185.5, 75.572, -0.0119212
4.08163, 133.5, 184.5, 75.796, 0.0257718
5.10204, 132.5, 184.5, 75.978, 0.0214649
6.12245, 131.5, 184.5, 76.16, 0.0171657
7.14286, 130.5, 184.5, 76.342, 0.0128588
8.16327, 129.5, 184.5, 76.524, 0.00855193
9.18367, 128.5, 184.5, 76.706, 0.00424506
10.2041, 127.5, 184.5, 76.888, -6.18137e-05
11.2245, 126.5, 183.5, 77.11, 0.0356322
12.2449, 125.5, 183.5, 77.291, 0.0303259
13.2653, 124.5, 183.5, 77.473, 0.026019
14.2857, 123.5, 183.5, 77.655, 0.0217122
15.3061, 122.5, 183.5, 77.836, 0.0164058
16.3265, 121.5, 183.5, 78.018, 0.012099
17.3469, 120.5, 183.5, 78.2, 0.0077921
18.3673, 119.5, 182.5, 78.419, 0.0404878
19.3878, 118.5, 182.5, 78.6, 0.0351815
20.4082, 117.5, 182.5, 78.782, 0.0308746
21.4286, 116.5, 182.5, 78.963, 0.0255683
22.449, 115.5, 182.5, 79.144, 0.020262
23.4694, 114.5, 182.5, 79.326, 0.0159551
24.4898, 113.5, 182.5, 79.507, 0.0106564
25.5102, 112.5, 181.5, 79.724, 0.0413456
26.5306, 111.5, 181.5, 79.905, 0.0360392
27.551, 110.5, 181.5, 80.086, 0.0307329
28.5714, 109.5, 181.5, 80.267, 0.0254266
29.5918, 108.5, 181.5, 80.448, 0.0201203
30.6122, 107.5, 181.5, 80.629, 0.0148139
31.6327, 106.5, 180.5, 80.845, 0.0445113
32.6531, 105.5, 180.5, 81.025, 0.0382055
33.6735, 104.5, 180.5, 81.206, 0.0328992
34.6939, 103.5, 180.5, 81.387, 0.0275929
35.7143, 102.5, 180.5, 81.567, 0.0212871
36.7347, 101.5, 180.5, 81.748, 0.0159808
37.7551, 100.5, 180.5, 81.929, 0.0106745
38.7755, 99.5, 179.5, 82.141, 0.0363664
39.7959, 98.5, 179.5, 82.322, 0.03106
40.8163, 97.5, 179.5, 82.502, 0.0247543
41.8367, 96.5, 179.5, 82.683, 0.0194479
42.8571, 95.5, 179.5, 82.863, 0.0131422
43.8776, 94.5, 179.5, 83.043, 0.0068364
44.898, 93.5, 179.5, 83.224, 0.00153008
45.9184, 92.5, 178.5, 83.434, 0.0252231
46.9388, 91.5, 178.5, 83.614, 0.0189173
47.9592, 90.5, 178.5, 83.794, 0.0126115
48.9796, 89.5, 178.5, 83.974, 0.00630577
50, 88.5, 178.5, 84.154, 0
