"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 298 from coastline 0"
0, 133.5, 202.5, 75.1, 0
1.02041, 132.5, 202.5, 75.287, -0.00448577
2.04082, 131.5, 202.5, 75.474, -0.00897917
3.06122, 130.5, 201.5, 75.695, 0.0205316
4.08163, 129.5, 201.5, 75.882, 0.0160459
5.10204, 128.5, 201.5, 76.069, 0.0115525
6.12245, 127.5, 201.5, 76.256, 0.00705906
7.14286, 126.5, 201.5, 76.443, 0.00257329
8.16327, 125.5, 201.5, 76.63, -0.00192012
9.18367, 124.5, 200.5, 76.85, 0.0265912
10.2041, 123.5, 200.5, 77.037, 0.0221055
11.2245, 122.5, 200.5, 77.224, 0.0176121
12.2449, 121.5, 200.5, 77.41, 0.0121268
13.2653, 120.5, 200.5, 77.597, 0.00763344
14.2857, 119.5, 199.5, 77.816, 0.0351454
15.3061, 118.5, 199.5, 78.002, 0.0296525
16.3265, 117.5, 199.5, 78.189, 0.0251667
17.3469, 116.5, 199.5, 78.375, 0.0196739
18.3673, 115.5, 199.5, 78.562, 0.0151805
19.3878, 114.5, 199.5, 78.748, 0.00969525
20.4082, 113.5, 198.5, 78.965, 0.0352006
21.4286, 112.5, 198.5, 79.152, 0.0307149
22.449, 111.5, 198.5, 79.338, 0.025222
23.4694, 110.5, 198.5, 79.524, 0.0197368
24.4898, 109.5, 198.5, 79.71, 0.0142439
25.5102, 108.5, 197.5, 79.926, 0.0387575
26.5306, 107.5, 197.5, 80.112, 0.0332646
27.551, 106.5, 197.5, 80.298, 0.0277718
28.5714, 105.5, 197.5, 80.484, 0.0222866
29.5918, 104.5, 197.5, 80.67, 0.0167937
30.6122, 103.5, 197.5, 80.856, 0.0113085
31.6327, 102.5, 196.5, 81.07, 0.0338155
32.6531, 101.5, 196.5, 81.256, 0.0283226
33.6735, 100.5, 196.5, 81.441, 0.021838
34.6939, 99.5, 196.5, 81.627, 0.0163451
35.7143, 98.5, 196.5, 81.812, 0.00985282
36.7347, 97.5, 195.5, 82.026, 0.0323675
37.7551, 96.5, 195.5, 82.211, 0.0258752
38.7755, 95.5, 195.5, 82.396, 0.0193905
39.7959, 94.5, 195.5, 82.582, 0.0138976
40.8163, 93.5, 195.5, 82.767, 0.00740534
41.8367, 92.5, 195.5, 82.952, 0.000920666
42.8571, 91.5, 194.5, 83.164, 0.0214288
43.8776, 90.5, 194.5, 83.349, 0.0149365
44.898, 89.5, 194.5, 83.534, 0.00844418
45.9184, 88.5, 194.5, 83.719, 0.00195951
46.9388, 87.5, 194.5, 83.904, -0.00453279
47.9592, 86.5, 193.5, 84.114, 0.0139764
48.9796, 85.5, 193.5, 84.298, 0.00648467
50, 84.5, 193.5, 84.483, 0
