"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 316 from coastline 0"
0, 137.5, 184.5, 75.068, 0
1.02041, 136.5, 184.5, 75.25, -0.00402116
2.04082, 135.5, 184.5, 75.432, -0.00804232
3.06122, 134.5, 184.5, 75.614, -0.0120635
4.08163, 133.5, 183.5, 75.838, 0.0259152
5.10204, 132.5, 183.5, 76.02, 0.021894
6.12245, 131.5, 183.5, 76.201, 0.0168734
7.14286, 130.5, 183.5, 76.383, 0.0128599
8.16327, 129.5, 183.5, 76.565, 0.00883873
9.18367, 128.5, 183.5, 76.746, 0.00381812
10.2041, 127.5, 183.5, 76.928, -0.000203035
11.2245, 126.5, 182.5, 77.15, 0.0357767
12.2449, 125.5, 182.5, 77.331, 0.0307561
13.2653, 124.5, 182.5, 77.512, 0.0257355
14.2857, 123.5, 182.5, 77.694, 0.0217143
15.3061, 122.5, 182.5, 77.875, 0.0166937
16.3265, 121.5, 182.5, 78.056, 0.0116731
17.3469, 120.5, 182.5, 78.238, 0.00765197
18.3673, 119.5, 181.5, 78.457, 0.0406334
19.3878, 118.5, 181.5, 78.638, 0.0356128
20.4082, 117.5, 181.5, 78.819, 0.0305922
21.4286, 116.5, 181.5, 79, 0.0255716
22.449, 115.5, 181.5, 79.181, 0.0205509
23.4694, 114.5, 181.5, 79.362, 0.0155303
24.4898, 113.5, 181.5, 79.543, 0.0105097
25.5102, 112.5, 180.5, 79.76, 0.0414922
26.5306, 111.5, 180.5, 79.941, 0.0364716
27.551, 110.5, 180.5, 80.122, 0.031451
28.5714, 109.5, 180.5, 80.302, 0.025431
29.5918, 108.5, 180.5, 80.483, 0.0204103
30.6122, 107.5, 180.5, 80.664, 0.0153897
31.6327, 106.5, 179.5, 80.879, 0.0443657
32.6531, 105.5, 179.5, 81.059, 0.0383456
33.6735, 104.5, 179.5, 81.24, 0.033325
34.6939, 103.5, 179.5, 81.42, 0.027305
35.7143, 102.5, 179.5, 81.6, 0.0212849
36.7347, 101.5, 179.5, 81.781, 0.0162643
37.7551, 100.5, 179.5, 81.961, 0.0102443
38.7755, 99.5, 178.5, 82.174, 0.037229
39.7959, 98.5, 178.5, 82.354, 0.0312013
40.8163, 97.5, 178.5, 82.534, 0.0251812
41.8367, 96.5, 178.5, 82.714, 0.0191611
42.8571, 95.5, 178.5, 82.894, 0.0131411
43.8776, 94.5, 178.5, 83.074, 0.00712103
44.898, 93.5, 178.5, 83.254, 0.00110097
45.9184, 92.5, 177.5, 83.464, 0.0250797
46.9388, 91.5, 177.5, 83.644, 0.0190596
47.9592, 90.5, 177.5, 83.823, 0.0120401
48.9796, 89.5, 177.5, 84.003, 0.00602006
50, 88.5, 177.5, 84.183, 0
