"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 197 from coastline 0"
0, 134.5, 303.5, 75.094, 0
1.02041, 133.5, 303.5, 75.28, -0.00445199
2.04082, 132.5, 303.5, 75.465, -0.00990342
3.06122, 131.5, 304.5, 75.688, 0.0226548
4.08163, 130.5, 304.5, 75.874, 0.0182028
5.10204, 129.5, 304.5, 76.059, 0.0127514
6.12245, 128.5, 304.5, 76.245, 0.00830701
7.14286, 127.5, 304.5, 76.43, 0.00285557
8.16327, 126.5, 305.5, 76.652, 0.0344067
9.18367, 125.5, 305.5, 76.837, 0.0289553
10.2041, 124.5, 305.5, 77.022, 0.0235115
11.2245, 123.5, 305.5, 77.208, 0.0190595
12.2449, 122.5, 305.5, 77.393, 0.013608
13.2653, 121.5, 305.5, 77.578, 0.00816423
14.2857, 120.5, 306.5, 77.798, 0.0377088
15.3061, 119.5, 306.5, 77.983, 0.032265
16.3265, 118.5, 306.5, 78.168, 0.0268136
17.3469, 117.5, 306.5, 78.353, 0.0213621
18.3673, 116.5, 306.5, 78.538, 0.0159183
19.3878, 115.5, 307.5, 78.757, 0.0444711
20.4082, 114.5, 307.5, 78.941, 0.0380202
21.4286, 113.5, 307.5, 79.126, 0.0325688
22.449, 112.5, 307.5, 79.311, 0.0271174
23.4694, 111.5, 307.5, 79.496, 0.0216736
24.4898, 110.5, 308.5, 79.713, 0.0482198
25.5102, 109.5, 308.5, 79.897, 0.0417765
26.5306, 108.5, 308.5, 80.081, 0.0353257
27.551, 107.5, 308.5, 80.266, 0.0298742
28.5714, 106.5, 308.5, 80.45, 0.0234233
29.5918, 105.5, 309.5, 80.666, 0.0489778
30.6122, 104.5, 309.5, 80.85, 0.0425269
31.6327, 103.5, 309.5, 81.034, 0.036076
32.6531, 102.5, 309.5, 81.218, 0.0296327
33.6735, 101.5, 309.5, 81.402, 0.0231818
34.6939, 100.5, 309.5, 81.587, 0.0177304
35.7143, 99.5, 310.5, 81.8, 0.0402865
36.7347, 98.5, 310.5, 81.984, 0.0338356
37.7551, 97.5, 310.5, 82.168, 0.0273847
38.7755, 96.5, 310.5, 82.352, 0.0209338
39.7959, 95.5, 310.5, 82.536, 0.0144906
40.8163, 94.5, 311.5, 82.748, 0.0360395
41.8367, 93.5, 311.5, 82.931, 0.0285892
42.8571, 92.5, 311.5, 83.115, 0.0221383
43.8776, 91.5, 311.5, 83.299, 0.0156951
44.898, 90.5, 311.5, 83.482, 0.00824473
45.9184, 89.5, 312.5, 83.693, 0.0287943
46.9388, 88.5, 312.5, 83.876, 0.0213439
47.9592, 87.5, 312.5, 84.059, 0.0138936
48.9796, 86.5, 312.5, 84.242, 0.00644326
50, 85.5, 312.5, 84.426, 0
