"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 13 from coastline 0"
0, 133.5, 371.5, 75.02, 0
1, 134.5, 371.5, 74.832, -0.000175934
2, 135.5, 371.5, 74.644, -0.000359497
3, 136.5, 371.5, 74.456, -0.000535431
4, 137.5, 371.5, 74.269, 0.000280457
5, 138.5, 371.5, 74.081, 0.000104523
6, 139.5, 371.5, 73.893, -7.90405e-05
7, 140.5, 371.5, 73.705, -0.000254974
8, 141.5, 371.5, 73.517, -0.000438538
9, 142.5, 371.5, 73.329, -0.000614471
10, 143.5, 371.5, 73.142, 0.000201416
11, 144.5, 371.5, 72.954, 2.54822e-05
12, 145.5, 371.5, 72.766, -0.000158081
13, 146.5, 371.5, 72.578, -0.000334015
14, 147.5, 371.5, 72.39, -0.000517578
15, 148.5, 371.5, 72.203, 0.000305939
16, 149.5, 371.5, 72.015, 0.000122375
17, 150.5, 371.5, 71.827, -5.35583e-05
18, 151.5, 371.5, 71.639, -0.000237122
19, 152.5, 371.5, 71.451, -0.000420685
20, 153.5, 371.5, 71.263, -0.000596619
21, 154.5, 371.5, 71.076, 0.000219269
22, 155.5, 371.5, 70.888, 4.3335e-05
23, 156.5, 371.5, 70.7, -0.000140228
24, 157.5, 371.5, 70.512, -0.000316162
25, 158.5, 371.5, 70.324, -0.000499725
26, 159.5, 371.5, 70.137, 0.000323792
27, 160.5, 371.5, 69.949, 0.000140228
28, 161.5, 371.5, 69.761, -3.57056e-05
29, 162.5, 371.5, 69.573, -0.000219269
30, 163.5, 371.5, 69.385, -0.000395203
31, 164.5, 371.5, 69.197, -0.000578766
32, 165.5, 371.5, 69.01, 0.000244751
33, 166.5, 371.5, 68.822, 6.11877e-05
34, 167.5, 371.5, 68.634, -0.000114746
35, 168.5, 371.5, 68.446, -0.000298309
36, 169.5, 371.5, 68.258, -0.000474243
37, 170.5, 371.5, 68.071, 0.000341644
38, 171.5, 371.5, 67.883, 0.00016571
39, 172.5, 371.5, 67.695, -1.78528e-05
40, 173.5, 371.5, 67.507, -0.000193787
41, 174.5, 371.5, 67.319, -0.00037735
42, 175.5, 371.5, 67.131, -0.000560913
43, 176.5, 371.5, 66.944, 0.000262604
44, 177.5, 371.5, 66.756, 7.90405e-05
45, 178.5, 371.5, 66.568, -9.68933e-05
46, 179.5, 371.5, 66.38, -0.000280457
47, 180.5, 371.5, 66.192, -0.00045639
48, 181.5, 371.5, 66.004, -0.000639954
49, 182.5, 371.5, 65.817, 0.000183563
50, 183.5, 371.5, 65.629, 0
