"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 7 from coastline 0"
0, 129.5, 431.5, 75.062, 0
1, 130.5, 431.5, 74.868, -0.00100037
2, 131.5, 431.5, 74.675, -0.000993652
3, 132.5, 431.5, 74.482, -0.000994568
4, 133.5, 431.5, 74.288, -0.00199493
5, 134.5, 431.5, 74.095, -0.00199585
6, 135.5, 431.5, 73.902, -0.00199677
7, 136.5, 431.5, 73.708, -0.00299713
8, 137.5, 431.5, 73.515, -0.00299805
9, 138.5, 431.5, 73.322, -0.00299896
10, 139.5, 431.5, 73.129, -0.00299988
11, 140.5, 431.5, 72.935, -0.00400024
12, 141.5, 431.5, 72.742, -0.00400116
13, 142.5, 431.5, 72.549, -0.00399445
14, 143.5, 431.5, 72.355, -0.00499481
15, 144.5, 431.5, 72.162, -0.00499573
16, 145.5, 431.5, 71.969, -0.00499664
17, 146.5, 431.5, 71.775, -0.00599701
18, 147.5, 431.5, 71.582, -0.00599792
19, 148.5, 431.5, 71.389, -0.00599884
20, 149.5, 431.5, 71.195, -0.00699921
21, 150.5, 431.5, 71.002, -0.00700012
22, 151.5, 431.5, 70.809, -0.00700104
23, 152.5, 431.5, 70.615, -0.0080014
24, 153.5, 431.5, 70.422, -0.00800232
25, 154.5, 431.5, 70.229, -0.00800323
26, 155.5, 431.5, 70.035, -0.00899597
27, 156.5, 431.5, 69.842, -0.00899689
28, 157.5, 431.5, 69.649, -0.0089978
29, 158.5, 431.5, 69.455, -0.00999817
30, 159.5, 431.5, 69.262, -0.00999908
31, 160.5, 431.5, 69.069, -0.01
32, 161.5, 431.5, 68.875, -0.0110004
33, 162.5, 431.5, 68.682, -0.0110013
34, 163.5, 431.5, 68.489, -0.0110022
35, 164.5, 431.5, 68.296, -0.0110031
36, 165.5, 431.5, 68.102, -0.0120035
37, 166.5, 431.5, 67.909, -0.0120044
38, 167.5, 431.5, 67.716, -0.0119977
39, 168.5, 431.5, 67.522, -0.012998
40, 169.5, 431.5, 67.329, -0.012999
41, 170.5, 432.5, 67.151, 0.00199951
42, 171.5, 432.5, 66.958, 0.0019986
43, 172.5, 432.5, 66.765, 0.00199768
44, 173.5, 432.5, 66.572, 0.00199677
45, 174.5, 432.5, 66.378, 0.000996399
46, 175.5, 432.5, 66.185, 0.000995483
47, 176.5, 432.5, 65.992, 0.000994568
48, 177.5, 432.5, 65.799, 0.00100128
49, 178.5, 432.5, 65.605, 9.15527e-07
50, 179.5, 432.5, 65.412, 0
