"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 275 from coastline 0"
0, 130.5, 225.5, 75.035, 0
1, 129.5, 225.5, 75.227, -0.00136627
2, 128.5, 225.5, 75.419, -0.00272491
3, 127.5, 225.5, 75.611, -0.00408356
4, 126.5, 225.5, 75.803, -0.0054422
5, 125.5, 224.5, 76.014, 0.0121964
6, 124.5, 224.5, 76.206, 0.0108377
7, 123.5, 224.5, 76.398, 0.00947906
8, 122.5, 224.5, 76.59, 0.00811279
9, 121.5, 224.5, 76.782, 0.00675415
10, 120.5, 224.5, 76.974, 0.00539551
11, 119.5, 224.5, 77.166, 0.00403687
12, 118.5, 224.5, 77.358, 0.00267822
13, 117.5, 224.5, 77.55, 0.00131958
14, 116.5, 223.5, 77.76, 0.0179587
15, 115.5, 223.5, 77.952, 0.0166
16, 114.5, 223.5, 78.143, 0.0142343
17, 113.5, 223.5, 78.335, 0.0128757
18, 112.5, 223.5, 78.527, 0.011517
19, 111.5, 223.5, 78.719, 0.0101584
20, 110.5, 223.5, 78.91, 0.00780029
21, 109.5, 223.5, 79.102, 0.00643402
22, 108.5, 223.5, 79.294, 0.00507538
23, 107.5, 222.5, 79.503, 0.020715
24, 106.5, 222.5, 79.695, 0.0193564
25, 105.5, 222.5, 79.886, 0.0169983
26, 104.5, 222.5, 80.078, 0.0156396
27, 103.5, 222.5, 80.269, 0.0132739
28, 102.5, 222.5, 80.461, 0.0119153
29, 101.5, 222.5, 80.652, 0.00955719
30, 100.5, 222.5, 80.844, 0.00819855
31, 99.5, 222.5, 81.036, 0.0068399
32, 98.5, 222.5, 81.227, 0.00447418
33, 97.5, 221.5, 81.435, 0.0191144
34, 96.5, 221.5, 81.627, 0.0177557
35, 95.5, 221.5, 81.818, 0.0153976
36, 94.5, 221.5, 82.009, 0.0130396
37, 93.5, 221.5, 82.201, 0.0116733
38, 92.5, 221.5, 82.392, 0.00931519
39, 91.5, 221.5, 82.583, 0.00695709
40, 90.5, 221.5, 82.775, 0.00559845
41, 89.5, 221.5, 82.966, 0.00324036
42, 88.5, 220.5, 83.173, 0.0168735
43, 87.5, 220.5, 83.364, 0.0145154
44, 86.5, 220.5, 83.556, 0.0131567
45, 85.5, 220.5, 83.747, 0.0107986
46, 84.5, 220.5, 83.938, 0.00844055
47, 83.5, 220.5, 84.129, 0.00607483
48, 82.5, 220.5, 84.32, 0.00371674
49, 81.5, 220.5, 84.512, 0.00235809
50, 80.5, 220.5, 84.703, 0
