"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 195 from coastline 0"
0, 134.5, 305.5, 75.169, 0
1.02041, 133.5, 305.5, 75.355, -0.00452594
2.04082, 132.5, 305.5, 75.54, -0.010059
3.06122, 131.5, 306.5, 75.763, 0.02241
4.08163, 130.5, 306.5, 75.948, 0.016877
5.10204, 129.5, 306.5, 76.133, 0.0113516
6.12245, 128.5, 306.5, 76.318, 0.00581858
7.14286, 127.5, 306.5, 76.503, 0.000285557
8.16327, 126.5, 307.5, 76.725, 0.0317551
9.18367, 125.5, 307.5, 76.909, 0.0252226
10.2041, 124.5, 307.5, 77.094, 0.0196972
11.2245, 123.5, 307.5, 77.279, 0.0141642
12.2449, 122.5, 307.5, 77.464, 0.00863118
13.2653, 121.5, 308.5, 77.684, 0.0381018
14.2857, 120.5, 308.5, 77.868, 0.0315693
15.3061, 119.5, 308.5, 78.053, 0.026044
16.3265, 118.5, 308.5, 78.237, 0.0195115
17.3469, 117.5, 308.5, 78.422, 0.0139785
18.3673, 116.5, 309.5, 78.64, 0.0414502
19.3878, 115.5, 309.5, 78.825, 0.0359172
20.4082, 114.5, 309.5, 79.009, 0.0293923
21.4286, 113.5, 309.5, 79.193, 0.0228598
22.449, 112.5, 309.5, 79.377, 0.0163274
23.4694, 111.5, 310.5, 79.594, 0.0427997
24.4898, 110.5, 310.5, 79.778, 0.0362672
25.5102, 109.5, 310.5, 79.962, 0.0297347
26.5306, 108.5, 310.5, 80.146, 0.0232099
27.551, 107.5, 310.5, 80.33, 0.0166774
28.5714, 106.5, 311.5, 80.546, 0.0421426
29.5918, 105.5, 311.5, 80.729, 0.0346107
30.6122, 104.5, 311.5, 80.913, 0.0280858
31.6327, 103.5, 311.5, 81.096, 0.0205539
32.6531, 102.5, 311.5, 81.28, 0.0140214
33.6735, 101.5, 312.5, 81.494, 0.0374954
34.6939, 100.5, 312.5, 81.677, 0.0299634
35.7143, 99.5, 312.5, 81.86, 0.0224315
36.7347, 98.5, 312.5, 82.044, 0.015899
37.7551, 97.5, 312.5, 82.227, 0.00836711
38.7755, 96.5, 313.5, 82.44, 0.0308416
39.7959, 95.5, 313.5, 82.623, 0.0233097
40.8163, 94.5, 313.5, 82.805, 0.0147783
41.8367, 93.5, 313.5, 82.988, 0.00724637
42.8571, 92.5, 313.5, 83.171, -0.000285557
43.8776, 91.5, 314.5, 83.382, 0.02019
44.898, 90.5, 314.5, 83.565, 0.0126581
45.9184, 89.5, 314.5, 83.748, 0.00512617
46.9388, 88.5, 314.5, 83.93, -0.0034052
47.9592, 87.5, 314.5, 84.113, -0.0109371
48.9796, 86.5, 315.5, 84.322, 0.00753193
50, 85.5, 315.5, 84.505, 0
