"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 16 from coastline 0"
0, 138.5, 341.5, 75.316, 0
1, 139.5, 341.5, 75.138, 0.000858612
2, 140.5, 341.5, 74.959, 0.000717773
3, 141.5, 341.5, 74.78, 0.000576935
4, 142.5, 341.5, 74.601, 0.000436096
5, 143.5, 341.5, 74.422, 0.000295258
6, 144.5, 341.5, 74.243, 0.000154419
7, 145.5, 341.5, 74.064, 2.12097e-05
8, 146.5, 341.5, 73.886, 0.000879822
9, 147.5, 341.5, 73.707, 0.000738983
10, 148.5, 341.5, 73.528, 0.000598145
11, 149.5, 341.5, 73.349, 0.000457306
12, 150.5, 341.5, 73.17, 0.000316467
13, 151.5, 341.5, 72.991, 0.000175629
14, 152.5, 341.5, 72.812, 3.479e-05
15, 153.5, 341.5, 72.633, -9.84192e-05
16, 154.5, 341.5, 72.455, 0.000760193
17, 155.5, 341.5, 72.276, 0.000619354
18, 156.5, 341.5, 72.097, 0.000478516
19, 157.5, 341.5, 71.918, 0.000337677
20, 158.5, 341.5, 71.739, 0.000196838
21, 159.5, 341.5, 71.56, 5.59998e-05
22, 160.5, 341.5, 71.381, -8.48389e-05
23, 161.5, 341.5, 71.203, 0.000781403
24, 162.5, 341.5, 71.024, 0.000640564
25, 163.5, 341.5, 70.845, 0.000499725
26, 164.5, 341.5, 70.666, 0.000358887
27, 165.5, 341.5, 70.487, 0.000218048
28, 166.5, 341.5, 70.308, 7.72095e-05
29, 167.5, 341.5, 70.129, -6.36292e-05
30, 168.5, 341.5, 69.95, -0.000204468
31, 169.5, 341.5, 69.772, 0.000661774
32, 170.5, 341.5, 69.593, 0.000520935
33, 171.5, 341.5, 69.414, 0.000380096
34, 172.5, 341.5, 69.235, 0.000239258
35, 173.5, 341.5, 69.056, 9.84192e-05
36, 174.5, 341.5, 68.877, -4.24194e-05
37, 175.5, 341.5, 68.698, -0.000183258
38, 176.5, 341.5, 68.52, 0.000675354
39, 177.5, 341.5, 68.341, 0.000542145
40, 178.5, 341.5, 68.162, 0.000401306
41, 179.5, 341.5, 67.983, 0.000260468
42, 180.5, 341.5, 67.804, 0.000119629
43, 181.5, 341.5, 67.625, -2.12097e-05
44, 182.5, 341.5, 67.446, -0.000162048
45, 183.5, 341.5, 67.267, -0.000302887
46, 184.5, 341.5, 67.089, 0.000555725
47, 185.5, 341.5, 66.91, 0.000422516
48, 186.5, 341.5, 66.731, 0.000281677
49, 187.5, 341.5, 66.552, 0.000140839
50, 188.5, 341.5, 66.373, 0
