"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 474 from coastline 0"
0, 135.5, 26.5, 75.075, 0
1, 134.5, 26.5, 75.26, -0.00217484
2, 133.5, 26.5, 75.445, -0.0043573
3, 132.5, 26.5, 75.629, -0.00753922
4, 131.5, 26.5, 75.814, -0.00971405
5, 130.5, 26.5, 75.999, -0.0118965
6, 129.5, 25.5, 76.221, 0.0229236
7, 128.5, 25.5, 76.405, 0.0197417
8, 127.5, 25.5, 76.59, 0.0175592
9, 126.5, 25.5, 76.774, 0.0143849
10, 125.5, 25.5, 76.958, 0.011203
11, 124.5, 25.5, 77.143, 0.00902054
12, 123.5, 25.5, 77.327, 0.00584625
13, 122.5, 25.5, 77.511, 0.00266434
14, 121.5, 25.5, 77.696, 0.000481873
15, 120.5, 25.5, 77.88, -0.00270004
16, 119.5, 24.5, 78.1, 0.0301212
17, 118.5, 24.5, 78.284, 0.0269392
18, 117.5, 24.5, 78.468, 0.023765
19, 116.5, 24.5, 78.652, 0.020583
20, 115.5, 24.5, 78.836, 0.0174011
21, 114.5, 24.5, 79.02, 0.0142192
22, 113.5, 24.5, 79.204, 0.0110449
23, 112.5, 24.5, 79.388, 0.00786301
24, 111.5, 24.5, 79.572, 0.00468109
25, 110.5, 24.5, 79.756, 0.00149918
26, 109.5, 24.5, 79.94, -0.00167511
27, 108.5, 23.5, 80.157, 0.0281401
28, 107.5, 23.5, 80.34, 0.0239587
29, 106.5, 23.5, 80.524, 0.0207845
30, 105.5, 23.5, 80.708, 0.0176025
31, 104.5, 23.5, 80.892, 0.0144206
32, 103.5, 23.5, 81.075, 0.0102393
33, 102.5, 23.5, 81.259, 0.00706497
34, 101.5, 23.5, 81.443, 0.00388306
35, 100.5, 23.5, 81.627, 0.000701141
36, 99.5, 23.5, 81.81, -0.00348022
37, 98.5, 23.5, 81.994, -0.00665451
38, 97.5, 22.5, 82.207, 0.0191629
39, 96.5, 22.5, 82.391, 0.015981
40, 95.5, 22.5, 82.574, 0.0117996
41, 94.5, 22.5, 82.757, 0.00762589
42, 93.5, 22.5, 82.941, 0.00444397
43, 92.5, 22.5, 83.124, 0.000262604
44, 91.5, 22.5, 83.308, -0.00291931
45, 90.5, 22.5, 83.491, -0.00710068
46, 89.5, 22.5, 83.675, -0.010275
47, 88.5, 22.5, 83.858, -0.0144563
48, 87.5, 21.5, 84.068, 0.00836273
49, 86.5, 21.5, 84.251, 0.00418137
50, 85.5, 21.5, 84.434, 0
