"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 408 from coastline 0"
0, 129.5, 92.5, 75.009, 0
1, 128.5, 92.5, 75.203, 8.02612e-05
2, 127.5, 92.5, 75.397, 0.000160522
3, 126.5, 92.5, 75.591, 0.000240784
4, 125.5, 92.5, 75.784, -0.000686035
5, 124.5, 92.5, 75.978, -0.000605774
6, 123.5, 92.5, 76.172, -0.000525513
7, 122.5, 92.5, 76.366, -0.000445251
8, 121.5, 92.5, 76.559, -0.00136444
9, 120.5, 92.5, 76.753, -0.00128418
10, 119.5, 92.5, 76.947, -0.00120392
11, 118.5, 92.5, 77.14, -0.00212311
12, 117.5, 92.5, 77.334, -0.00204285
13, 116.5, 92.5, 77.528, -0.00196259
14, 115.5, 93.5, 77.728, 0.00411438
15, 114.5, 93.5, 77.922, 0.00419464
16, 113.5, 93.5, 78.116, 0.0042749
17, 112.5, 93.5, 78.309, 0.00335571
18, 111.5, 93.5, 78.503, 0.00343597
19, 110.5, 93.5, 78.697, 0.00351624
20, 109.5, 93.5, 78.89, 0.00259705
21, 108.5, 93.5, 79.084, 0.00267731
22, 107.5, 93.5, 79.278, 0.00275757
23, 106.5, 93.5, 79.471, 0.00183838
24, 105.5, 93.5, 79.665, 0.00191864
25, 104.5, 93.5, 79.859, 0.0019989
26, 103.5, 93.5, 80.052, 0.00107971
27, 102.5, 93.5, 80.246, 0.00115997
28, 101.5, 93.5, 80.44, 0.00124023
29, 100.5, 93.5, 80.633, 0.000321045
30, 99.5, 93.5, 80.827, 0.000401306
31, 98.5, 93.5, 81.021, 0.000481567
32, 97.5, 93.5, 81.214, -0.000445251
33, 96.5, 93.5, 81.408, -0.00036499
34, 95.5, 93.5, 81.602, -0.000284729
35, 94.5, 93.5, 81.795, -0.00120392
36, 93.5, 93.5, 81.989, -0.00112366
37, 92.5, 93.5, 82.183, -0.0010434
38, 91.5, 93.5, 82.376, -0.00196259
39, 90.5, 93.5, 82.57, -0.00188232
40, 89.5, 93.5, 82.764, -0.00180206
41, 88.5, 93.5, 82.957, -0.00272125
42, 87.5, 94.5, 83.156, 0.00235626
43, 86.5, 94.5, 83.35, 0.00243652
44, 85.5, 94.5, 83.544, 0.00251678
45, 84.5, 94.5, 83.737, 0.0015976
46, 83.5, 94.5, 83.931, 0.00167786
47, 82.5, 94.5, 84.124, 0.000758667
48, 81.5, 94.5, 84.318, 0.000838928
49, 80.5, 94.5, 84.512, 0.000919189
50, 79.5, 94.5, 84.705, 0
