"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 343 from coastline 0"
0, 139.5, 157.5, 75.046, 0
1, 138.5, 157.5, 75.226, -0.00187973
2, 137.5, 157.5, 75.405, -0.00475891
3, 136.5, 157.5, 75.585, -0.00663864
4, 135.5, 157.5, 75.765, -0.00851837
5, 134.5, 157.5, 75.944, -0.0113976
6, 133.5, 157.5, 76.124, -0.0132773
7, 132.5, 158.5, 76.346, 0.0268428
8, 131.5, 158.5, 76.525, 0.0239636
9, 130.5, 158.5, 76.705, 0.0220839
10, 129.5, 158.5, 76.884, 0.0192047
11, 128.5, 158.5, 77.063, 0.0163255
12, 127.5, 158.5, 77.242, 0.0134387
13, 126.5, 158.5, 77.421, 0.0105595
14, 125.5, 158.5, 77.601, 0.00867981
15, 124.5, 158.5, 77.78, 0.00580063
16, 123.5, 158.5, 77.959, 0.00292145
17, 122.5, 158.5, 78.138, 4.22668e-05
18, 121.5, 158.5, 78.317, -0.00283691
19, 120.5, 158.5, 78.497, -0.00471664
20, 119.5, 158.5, 78.676, -0.00759583
21, 118.5, 159.5, 78.894, 0.0285188
22, 117.5, 159.5, 79.073, 0.0256396
23, 116.5, 159.5, 79.252, 0.0227605
24, 115.5, 159.5, 79.43, 0.0188818
25, 114.5, 159.5, 79.609, 0.0160027
26, 113.5, 159.5, 79.788, 0.0131235
27, 112.5, 159.5, 79.967, 0.0102443
28, 111.5, 159.5, 80.146, 0.00736511
29, 110.5, 159.5, 80.325, 0.0044783
30, 109.5, 159.5, 80.504, 0.00159912
31, 108.5, 159.5, 80.682, -0.00227951
32, 107.5, 159.5, 80.861, -0.00515869
33, 106.5, 159.5, 81.04, -0.00803787
34, 105.5, 159.5, 81.219, -0.0109171
35, 104.5, 160.5, 81.432, 0.0202003
36, 103.5, 160.5, 81.611, 0.0173212
37, 102.5, 160.5, 81.789, 0.0134425
38, 101.5, 160.5, 81.968, 0.0105634
39, 100.5, 160.5, 82.146, 0.00668472
40, 99.5, 160.5, 82.325, 0.00379791
41, 98.5, 160.5, 82.503, -8.0719e-05
42, 97.5, 160.5, 82.682, -0.0029599
43, 96.5, 160.5, 82.86, -0.00683853
44, 95.5, 160.5, 83.039, -0.00971771
45, 94.5, 160.5, 83.218, -0.0125969
46, 93.5, 160.5, 83.396, -0.0164755
47, 92.5, 160.5, 83.575, -0.0193623
48, 91.5, 160.5, 83.753, -0.023241
49, 90.5, 161.5, 83.961, 0.00287918
50, 89.5, 161.5, 84.14, 0
