"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 351 from coastline 0"
0, 137.5, 149.5, 75.054, 0
1.02041, 136.5, 149.5, 75.236, -0.00410275
2.04082, 135.5, 149.5, 75.418, -0.00820549
3.06122, 134.5, 149.5, 75.6, -0.0123082
4.08163, 133.5, 150.5, 75.824, 0.0255888
5.10204, 132.5, 150.5, 76.006, 0.0214861
6.12245, 131.5, 150.5, 76.187, 0.0163839
7.14286, 130.5, 150.5, 76.369, 0.0122888
8.16327, 129.5, 150.5, 76.551, 0.00818603
9.18367, 128.5, 150.5, 76.733, 0.00408328
10.2041, 127.5, 150.5, 76.914, -0.00101891
11.2245, 126.5, 151.5, 77.136, 0.0348793
12.2449, 125.5, 151.5, 77.318, 0.0307765
13.2653, 124.5, 151.5, 77.499, 0.0256743
14.2857, 123.5, 151.5, 77.681, 0.0215716
15.3061, 122.5, 151.5, 77.862, 0.0164694
16.3265, 121.5, 151.5, 78.043, 0.0113672
17.3469, 120.5, 151.5, 78.225, 0.00726443
18.3673, 119.5, 152.5, 78.444, 0.0401642
19.3878, 118.5, 152.5, 78.625, 0.0350621
20.4082, 117.5, 152.5, 78.807, 0.0309593
21.4286, 116.5, 152.5, 78.988, 0.0258571
22.449, 115.5, 152.5, 79.169, 0.0207549
23.4694, 114.5, 152.5, 79.35, 0.0156527
24.4898, 113.5, 152.5, 79.531, 0.0105505
25.5102, 112.5, 153.5, 79.748, 0.0414514
26.5306, 111.5, 153.5, 79.929, 0.0363492
27.551, 110.5, 153.5, 80.11, 0.031247
28.5714, 109.5, 153.5, 80.291, 0.0261448
29.5918, 108.5, 153.5, 80.472, 0.0210426
30.6122, 107.5, 153.5, 80.652, 0.014941
31.6327, 106.5, 154.5, 80.867, 0.0438354
32.6531, 105.5, 154.5, 81.048, 0.0387332
33.6735, 104.5, 154.5, 81.228, 0.0326315
34.6939, 103.5, 154.5, 81.409, 0.0275293
35.7143, 102.5, 154.5, 81.589, 0.0214277
36.7347, 101.5, 154.5, 81.77, 0.0163255
37.7551, 100.5, 154.5, 81.95, 0.0102239
38.7755, 99.5, 155.5, 82.163, 0.037127
39.7959, 98.5, 155.5, 82.343, 0.0310253
40.8163, 97.5, 155.5, 82.523, 0.0249237
41.8367, 96.5, 155.5, 82.703, 0.018822
42.8571, 95.5, 155.5, 82.884, 0.0137198
43.8776, 94.5, 155.5, 83.064, 0.00761818
44.898, 93.5, 155.5, 83.244, 0.00151654
45.9184, 92.5, 156.5, 83.454, 0.0254137
46.9388, 91.5, 156.5, 83.634, 0.019312
47.9592, 90.5, 156.5, 83.814, 0.0132104
48.9796, 89.5, 156.5, 83.993, 0.00610165
50, 88.5, 156.5, 84.173, 0
