"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 314 from coastline 0"
0, 136.5, 186.5, 75.165, 0
1.02041, 135.5, 186.5, 75.347, -0.00455179
2.04082, 134.5, 186.5, 75.53, -0.00810413
3.06122, 133.5, 186.5, 75.713, -0.0116565
4.08163, 132.5, 185.5, 75.936, 0.0247921
5.10204, 131.5, 185.5, 76.119, 0.0212474
6.12245, 130.5, 185.5, 76.301, 0.0166956
7.14286, 129.5, 185.5, 76.483, 0.0121438
8.16327, 128.5, 185.5, 76.666, 0.00859148
9.18367, 127.5, 185.5, 76.848, 0.00403969
10.2041, 126.5, 185.5, 77.03, -0.000512104
11.2245, 125.5, 184.5, 77.252, 0.034937
12.2449, 124.5, 184.5, 77.434, 0.0303852
13.2653, 123.5, 184.5, 77.616, 0.0258334
14.2857, 122.5, 184.5, 77.798, 0.0212817
15.3061, 121.5, 184.5, 77.98, 0.0167375
16.3265, 120.5, 184.5, 78.162, 0.0121857
17.3469, 119.5, 184.5, 78.344, 0.00763391
18.3673, 118.5, 183.5, 78.563, 0.0400847
19.3878, 117.5, 183.5, 78.745, 0.0355329
20.4082, 116.5, 183.5, 78.926, 0.0299817
21.4286, 115.5, 183.5, 79.108, 0.0254299
22.449, 114.5, 183.5, 79.29, 0.0208781
23.4694, 113.5, 183.5, 79.471, 0.0153268
24.4898, 112.5, 183.5, 79.653, 0.010775
25.5102, 111.5, 182.5, 79.87, 0.0412269
26.5306, 110.5, 182.5, 80.051, 0.0356757
27.551, 109.5, 182.5, 80.233, 0.0311239
28.5714, 108.5, 182.5, 80.414, 0.0255726
29.5918, 107.5, 182.5, 80.595, 0.0200214
30.6122, 106.5, 182.5, 80.777, 0.0154696
31.6327, 105.5, 181.5, 80.992, 0.043915
32.6531, 104.5, 181.5, 81.173, 0.0383637
33.6735, 103.5, 181.5, 81.354, 0.0328125
34.6939, 102.5, 181.5, 81.535, 0.0272689
35.7143, 101.5, 181.5, 81.716, 0.0217176
36.7347, 100.5, 181.5, 81.897, 0.0161664
37.7551, 99.5, 181.5, 82.078, 0.0106151
38.7755, 98.5, 180.5, 82.29, 0.0360621
39.7959, 97.5, 180.5, 82.471, 0.0305109
40.8163, 96.5, 180.5, 82.652, 0.0249596
41.8367, 95.5, 180.5, 82.832, 0.018409
42.8571, 94.5, 180.5, 83.013, 0.0128577
43.8776, 93.5, 180.5, 83.194, 0.00730647
44.898, 92.5, 180.5, 83.374, 0.000755777
45.9184, 91.5, 179.5, 83.585, 0.0252033
46.9388, 90.5, 179.5, 83.765, 0.0186526
47.9592, 89.5, 179.5, 83.945, 0.0121019
48.9796, 88.5, 179.5, 84.126, 0.00655069
50, 87.5, 179.5, 84.306, 0
