"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 127 from coastline 0"
0, 132.5, 373.5, 75.142, 0
1.02041, 131.5, 373.5, 75.331, -0.00283378
2.04082, 130.5, 373.5, 75.519, -0.00667463
3.06122, 129.5, 373.5, 75.707, -0.0105079
4.08163, 128.5, 372.5, 75.927, 0.0176566
5.10204, 127.5, 372.5, 76.115, 0.0138157
6.12245, 126.5, 372.5, 76.303, 0.00998252
7.14286, 125.5, 372.5, 76.491, 0.00614166
8.16327, 124.5, 372.5, 76.679, 0.00230844
9.18367, 123.5, 372.5, 76.867, -0.00153242
10.2041, 122.5, 371.5, 77.086, 0.0256326
11.2245, 121.5, 371.5, 77.274, 0.0217994
12.2449, 120.5, 371.5, 77.462, 0.0179585
13.2653, 119.5, 371.5, 77.649, 0.0131258
14.2857, 118.5, 371.5, 77.837, 0.00928497
15.3061, 117.5, 371.5, 78.025, 0.00545175
16.3265, 116.5, 370.5, 78.242, 0.0306102
17.3469, 115.5, 370.5, 78.43, 0.026777
18.3673, 114.5, 370.5, 78.617, 0.0219367
19.3878, 113.5, 370.5, 78.805, 0.0181035
20.4082, 112.5, 370.5, 78.993, 0.0142626
21.4286, 111.5, 370.5, 79.18, 0.00942993
22.449, 110.5, 369.5, 79.396, 0.0335966
23.4694, 109.5, 369.5, 79.583, 0.0287563
24.4898, 108.5, 369.5, 79.771, 0.0249231
25.5102, 107.5, 369.5, 79.958, 0.0200827
26.5306, 106.5, 369.5, 80.145, 0.0152424
27.551, 105.5, 369.5, 80.333, 0.0114092
28.5714, 104.5, 368.5, 80.547, 0.0335693
29.5918, 103.5, 368.5, 80.734, 0.0287367
30.6122, 102.5, 368.5, 80.921, 0.0238964
31.6327, 101.5, 368.5, 81.108, 0.0190637
32.6531, 100.5, 368.5, 81.295, 0.0142234
33.6735, 99.5, 368.5, 81.482, 0.00939069
34.6939, 98.5, 367.5, 81.695, 0.0305514
35.7143, 97.5, 367.5, 81.882, 0.0257187
36.7347, 96.5, 367.5, 82.069, 0.0208784
37.7551, 95.5, 367.5, 82.256, 0.0160381
38.7755, 94.5, 367.5, 82.443, 0.0112054
39.7959, 93.5, 367.5, 82.629, 0.00536564
40.8163, 92.5, 366.5, 82.841, 0.0255345
41.8367, 91.5, 366.5, 83.027, 0.0196947
42.8571, 90.5, 366.5, 83.214, 0.0148544
43.8776, 89.5, 366.5, 83.401, 0.0100218
44.898, 88.5, 366.5, 83.587, 0.004182
45.9184, 87.5, 366.5, 83.774, -0.000650678
46.9388, 86.5, 365.5, 83.984, 0.0175116
47.9592, 85.5, 365.5, 84.17, 0.0116719
48.9796, 84.5, 365.5, 84.356, 0.00583976
50, 83.5, 365.5, 84.542, 0
