"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 73 from coastline 0"
0, 129.5, 427.5, 75.022, 0
1, 128.5, 427.5, 75.216, 0.000140381
2, 127.5, 427.5, 75.409, -0.000726318
3, 126.5, 427.5, 75.603, -0.000585938
4, 125.5, 427.5, 75.797, -0.000445557
5, 124.5, 427.5, 75.99, -0.00130463
6, 123.5, 427.5, 76.184, -0.00116425
7, 122.5, 427.5, 76.378, -0.00102386
8, 121.5, 427.5, 76.571, -0.00188293
9, 120.5, 427.5, 76.765, -0.00174255
10, 119.5, 427.5, 76.958, -0.00260162
11, 118.5, 427.5, 77.152, -0.00246124
12, 117.5, 427.5, 77.346, -0.00232086
13, 116.5, 427.5, 77.539, -0.00317993
14, 115.5, 428.5, 77.741, 0.00495605
15, 114.5, 428.5, 77.934, 0.00409698
16, 113.5, 428.5, 78.128, 0.00423737
17, 112.5, 428.5, 78.321, 0.0033783
18, 111.5, 428.5, 78.515, 0.00351868
19, 110.5, 428.5, 78.709, 0.00365906
20, 109.5, 428.5, 78.902, 0.00279999
21, 108.5, 428.5, 79.096, 0.00294037
22, 107.5, 428.5, 79.289, 0.0020813
23, 106.5, 428.5, 79.483, 0.00222168
24, 105.5, 428.5, 79.676, 0.00136261
25, 104.5, 428.5, 79.87, 0.00150299
26, 103.5, 428.5, 80.063, 0.000643921
27, 102.5, 428.5, 80.257, 0.000784302
28, 101.5, 428.5, 80.451, 0.000917053
29, 100.5, 428.5, 80.644, 5.79834e-05
30, 99.5, 428.5, 80.838, 0.000198364
31, 98.5, 428.5, 81.031, -0.000660706
32, 97.5, 428.5, 81.225, -0.000520325
33, 96.5, 428.5, 81.418, -0.00137939
34, 95.5, 428.5, 81.612, -0.00123901
35, 94.5, 428.5, 81.805, -0.00209808
36, 93.5, 428.5, 81.999, -0.0019577
37, 92.5, 428.5, 82.193, -0.00181732
38, 91.5, 428.5, 82.386, -0.00267639
39, 90.5, 428.5, 82.58, -0.00253601
40, 89.5, 428.5, 82.773, -0.00339508
41, 88.5, 428.5, 82.967, -0.0032547
42, 87.5, 429.5, 83.167, 0.00288239
43, 86.5, 429.5, 83.36, 0.00202332
44, 85.5, 429.5, 83.554, 0.0021637
45, 84.5, 429.5, 83.747, 0.00130463
46, 83.5, 429.5, 83.941, 0.00144501
47, 82.5, 429.5, 84.134, 0.000585938
48, 81.5, 429.5, 84.328, 0.000726318
49, 80.5, 429.5, 84.521, -0.000132751
50, 79.5, 429.5, 84.715, 0
