"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 169 from coastline 0"
0, 141.5, 331.5, 75.029, 0
1, 140.5, 331.5, 75.206, -0.00069809
2, 139.5, 331.5, 75.383, -0.00139618
3, 138.5, 331.5, 75.56, -0.0021019
4, 137.5, 331.5, 75.737, -0.00279999
5, 136.5, 331.5, 75.914, -0.00349808
6, 135.5, 331.5, 76.091, -0.00419617
7, 134.5, 331.5, 76.268, -0.00490189
8, 133.5, 331.5, 76.445, -0.00559998
9, 132.5, 331.5, 76.623, -0.00529861
10, 131.5, 331.5, 76.8, -0.0059967
11, 130.5, 331.5, 76.977, -0.00670242
12, 129.5, 331.5, 77.154, -0.00740051
13, 128.5, 331.5, 77.331, -0.0080986
14, 127.5, 331.5, 77.508, -0.00879669
15, 126.5, 331.5, 77.685, -0.00950241
16, 125.5, 331.5, 77.862, -0.0102005
17, 124.5, 331.5, 78.039, -0.0108986
18, 123.5, 331.5, 78.216, -0.0115967
19, 122.5, 331.5, 78.394, -0.0113029
20, 121.5, 331.5, 78.571, -0.012001
21, 120.5, 331.5, 78.748, -0.0126991
22, 119.5, 331.5, 78.925, -0.0133972
23, 118.5, 331.5, 79.102, -0.0141029
24, 117.5, 331.5, 79.279, -0.014801
25, 116.5, 331.5, 79.456, -0.0154991
26, 115.5, 331.5, 79.633, -0.0161972
27, 114.5, 331.5, 79.81, -0.0169029
28, 113.5, 332.5, 80.025, 0.020401
29, 112.5, 332.5, 80.202, 0.0197029
30, 111.5, 332.5, 80.379, 0.0189972
31, 110.5, 332.5, 80.555, 0.0172997
32, 109.5, 332.5, 80.732, 0.0166016
33, 108.5, 332.5, 80.909, 0.0158958
34, 107.5, 332.5, 81.086, 0.0151978
35, 106.5, 332.5, 81.262, 0.0135002
36, 105.5, 332.5, 81.439, 0.0128021
37, 104.5, 332.5, 81.616, 0.0120964
38, 103.5, 332.5, 81.793, 0.0113983
39, 102.5, 332.5, 81.969, 0.00970078
40, 101.5, 332.5, 82.146, 0.00900269
41, 100.5, 332.5, 82.323, 0.00829697
42, 99.5, 332.5, 82.5, 0.00759888
43, 98.5, 332.5, 82.677, 0.00690079
44, 97.5, 332.5, 82.853, 0.00519562
45, 96.5, 332.5, 83.03, 0.00449753
46, 95.5, 332.5, 83.207, 0.00379944
47, 94.5, 332.5, 83.384, 0.00310135
48, 93.5, 332.5, 83.56, 0.00139618
49, 92.5, 332.5, 83.737, 0.00069809
50, 91.5, 332.5, 83.914, 0
