"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 483 from coastline 0"
0, 137.5, 17.5, 75.082, 0
1, 136.5, 17.5, 75.264, -0.00268082
2, 135.5, 17.5, 75.446, -0.00536163
3, 134.5, 17.5, 75.628, -0.00804245
4, 133.5, 17.5, 75.81, -0.0107233
5, 132.5, 17.5, 75.992, -0.0134041
6, 131.5, 16.5, 76.215, 0.0249155
7, 130.5, 16.5, 76.397, 0.0222423
8, 129.5, 16.5, 76.578, 0.018562
9, 128.5, 16.5, 76.76, 0.0158812
10, 127.5, 16.5, 76.941, 0.0122009
11, 126.5, 16.5, 77.123, 0.00952011
12, 125.5, 16.5, 77.304, 0.00583984
13, 124.5, 16.5, 77.486, 0.00315903
14, 123.5, 16.5, 77.668, 0.00047821
15, 122.5, 16.5, 77.849, -0.00320206
16, 121.5, 15.5, 78.069, 0.0321191
17, 120.5, 15.5, 78.25, 0.0284389
18, 119.5, 15.5, 78.432, 0.0257581
19, 118.5, 15.5, 78.613, 0.0220778
20, 117.5, 15.5, 78.794, 0.0183975
21, 116.5, 15.5, 78.975, 0.0147173
22, 115.5, 15.5, 79.157, 0.0120364
23, 114.5, 15.5, 79.338, 0.00835617
24, 113.5, 15.5, 79.519, 0.0046759
25, 112.5, 15.5, 79.7, 0.000995636
26, 111.5, 14.5, 79.917, 0.0333185
27, 110.5, 14.5, 80.098, 0.0296382
28, 109.5, 14.5, 80.279, 0.0259579
29, 108.5, 14.5, 80.46, 0.0222777
30, 107.5, 14.5, 80.641, 0.0185974
31, 106.5, 14.5, 80.822, 0.0149171
32, 105.5, 14.5, 81.003, 0.0112369
33, 104.5, 14.5, 81.184, 0.00755661
34, 103.5, 14.5, 81.365, 0.00387634
35, 102.5, 14.5, 81.546, 0.000196075
36, 101.5, 13.5, 81.759, 0.0285211
37, 100.5, 13.5, 81.94, 0.0248409
38, 99.5, 13.5, 82.12, 0.0201611
39, 98.5, 13.5, 82.301, 0.0164809
40, 97.5, 13.5, 82.481, 0.0118011
41, 96.5, 13.5, 82.662, 0.00812088
42, 95.5, 13.5, 82.843, 0.00444061
43, 94.5, 13.5, 83.023, -0.000239105
44, 93.5, 13.5, 83.204, -0.00391937
45, 92.5, 13.5, 83.384, -0.00859909
46, 91.5, 12.5, 83.594, 0.01672
47, 90.5, 12.5, 83.775, 0.0130397
48, 89.5, 12.5, 83.955, 0.00835999
49, 88.5, 12.5, 84.135, 0.00368027
50, 87.5, 12.5, 84.316, 0
