"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 49 from coastline 0"
0, 136.5, 14.5, 75.394, 0
1, 137.5, 14.5, 75.213, -7.98035e-05
2, 138.5, 14.5, 75.032, -0.000159607
3, 139.5, 14.5, 74.851, -0.00023941
4, 140.5, 14.5, 74.67, -0.000319214
5, 141.5, 14.5, 74.489, -0.000399017
6, 142.5, 14.5, 74.308, -0.000478821
7, 143.5, 14.5, 74.128, 0.000440826
8, 144.5, 14.5, 73.947, 0.000361023
9, 145.5, 14.5, 73.766, 0.000281219
10, 146.5, 14.5, 73.585, 0.000201416
11, 147.5, 14.5, 73.404, 0.000121613
12, 148.5, 14.5, 73.223, 4.18091e-05
13, 149.5, 14.5, 73.042, -3.79944e-05
14, 150.5, 14.5, 72.861, -0.000117798
15, 151.5, 14.5, 72.68, -0.000197601
16, 152.5, 14.5, 72.499, -0.000277405
17, 153.5, 14.5, 72.318, -0.000357208
18, 154.5, 14.5, 72.137, -0.000437012
19, 155.5, 14.5, 71.956, -0.000516815
20, 156.5, 14.5, 71.775, -0.000596619
21, 157.5, 14.5, 71.595, 0.000323029
22, 158.5, 14.5, 71.414, 0.000243225
23, 159.5, 14.5, 71.233, 0.000163422
24, 160.5, 14.5, 71.052, 8.36182e-05
25, 161.5, 14.5, 70.871, 3.8147e-06
26, 162.5, 14.5, 70.69, -7.59888e-05
27, 163.5, 14.5, 70.509, -0.000155792
28, 164.5, 14.5, 70.328, -0.000235596
29, 165.5, 14.5, 70.147, -0.000315399
30, 166.5, 14.5, 69.966, -0.000395203
31, 167.5, 14.5, 69.785, -0.000475006
32, 168.5, 14.5, 69.604, -0.000562439
33, 169.5, 14.5, 69.423, -0.000642242
34, 170.5, 14.5, 69.243, 0.000277405
35, 171.5, 14.5, 69.062, 0.000197601
36, 172.5, 14.5, 68.881, 0.000117798
37, 173.5, 14.5, 68.7, 3.79944e-05
38, 174.5, 14.5, 68.519, -4.18091e-05
39, 175.5, 14.5, 68.338, -0.000121613
40, 176.5, 14.5, 68.157, -0.000201416
41, 177.5, 14.5, 67.976, -0.000281219
42, 178.5, 14.5, 67.795, -0.000361023
43, 179.5, 14.5, 67.614, -0.000440826
44, 180.5, 14.5, 67.433, -0.00052063
45, 181.5, 14.5, 67.252, -0.000600433
46, 182.5, 14.5, 67.071, -0.000680237
47, 183.5, 14.5, 66.89, -0.00076004
48, 184.5, 14.5, 66.71, 0.000159607
49, 185.5, 14.5, 66.529, 7.98035e-05
50, 186.5, 14.5, 66.348, 0
