"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 29 from coastline 0"
0, 132.5, 212.5, 74.969, 0
1, 133.5, 212.5, 74.78, 0.000617065
2, 134.5, 212.5, 74.59, 0.00023468
3, 135.5, 212.5, 74.4, -0.000140076
4, 136.5, 212.5, 74.211, 0.00047699
5, 137.5, 212.5, 74.021, 0.000102234
6, 138.5, 212.5, 73.832, 0.000719299
7, 139.5, 212.5, 73.642, 0.000336914
8, 140.5, 212.5, 73.452, -3.78418e-05
9, 141.5, 212.5, 73.263, 0.000579224
10, 142.5, 212.5, 73.073, 0.000196838
11, 143.5, 212.5, 72.883, -0.000177917
12, 144.5, 212.5, 72.694, 0.000439148
13, 145.5, 212.5, 72.504, 5.67627e-05
14, 146.5, 212.5, 72.315, 0.000681458
15, 147.5, 212.5, 72.125, 0.000299072
16, 148.5, 212.5, 71.935, -8.3313e-05
17, 149.5, 212.5, 71.746, 0.000541382
18, 150.5, 212.5, 71.556, 0.000158997
19, 151.5, 212.5, 71.366, -0.000223389
20, 152.5, 212.5, 71.177, 0.000401306
21, 153.5, 212.5, 70.987, 1.89209e-05
22, 154.5, 212.5, 70.798, 0.000635986
23, 155.5, 212.5, 70.608, 0.00026123
24, 156.5, 212.5, 70.418, -0.000121155
25, 157.5, 212.5, 70.229, 0.000495911
26, 158.5, 212.5, 70.039, 0.000121155
27, 159.5, 212.5, 69.849, -0.00026123
28, 160.5, 212.5, 69.66, 0.000363464
29, 161.5, 212.5, 69.47, -1.89209e-05
30, 162.5, 212.5, 69.281, 0.000598145
31, 163.5, 212.5, 69.091, 0.000223389
32, 164.5, 212.5, 68.901, -0.000158997
33, 165.5, 212.5, 68.712, 0.000458069
34, 166.5, 212.5, 68.522, 8.3313e-05
35, 167.5, 212.5, 68.332, -0.000299072
36, 168.5, 212.5, 68.143, 0.000317993
37, 169.5, 212.5, 67.953, -5.67627e-05
38, 170.5, 212.5, 67.764, 0.000560303
39, 171.5, 212.5, 67.574, 0.000177917
40, 172.5, 212.5, 67.384, -0.000196838
41, 173.5, 212.5, 67.195, 0.000420227
42, 174.5, 212.5, 67.005, 3.78418e-05
43, 175.5, 212.5, 66.815, -0.000336914
44, 176.5, 212.5, 66.626, 0.000280151
45, 177.5, 212.5, 66.436, -0.000102234
46, 178.5, 212.5, 66.246, -0.00047699
47, 179.5, 212.5, 66.057, 0.000140076
48, 180.5, 212.5, 65.867, -0.00024231
49, 181.5, 212.5, 65.678, 0.000382385
50, 182.5, 212.5, 65.488, 0
