"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 118 from coastline 0"
0, 131.5, 382.5, 75.067, 0
1, 130.5, 382.5, 75.257, -0.00281754
2, 129.5, 382.5, 75.448, -0.00464325
3, 128.5, 382.5, 75.638, -0.00746078
4, 127.5, 381.5, 75.854, 0.015715
5, 126.5, 381.5, 76.045, 0.0138969
6, 125.5, 381.5, 76.235, 0.0110794
7, 124.5, 381.5, 76.425, 0.00826187
8, 123.5, 381.5, 76.615, 0.00543671
9, 122.5, 381.5, 76.805, 0.00261917
10, 121.5, 381.5, 76.995, -0.000198364
11, 120.5, 380.5, 77.21, 0.021978
12, 119.5, 380.5, 77.4, 0.0191605
13, 118.5, 380.5, 77.59, 0.0163353
14, 117.5, 380.5, 77.78, 0.0135178
15, 116.5, 380.5, 77.97, 0.0107002
16, 115.5, 380.5, 78.16, 0.00788269
17, 114.5, 380.5, 78.35, 0.00505753
18, 113.5, 380.5, 78.54, 0.00223999
19, 112.5, 379.5, 78.754, 0.0234169
20, 111.5, 379.5, 78.943, 0.0195999
21, 110.5, 379.5, 79.133, 0.0167824
22, 109.5, 379.5, 79.323, 0.0139572
23, 108.5, 379.5, 79.513, 0.0111397
24, 107.5, 379.5, 79.702, 0.00732269
25, 106.5, 379.5, 79.892, 0.00449753
26, 105.5, 378.5, 80.105, 0.0246826
27, 104.5, 378.5, 80.294, 0.020858
28, 103.5, 378.5, 80.484, 0.0180405
29, 102.5, 378.5, 80.673, 0.0142159
30, 101.5, 378.5, 80.863, 0.0113983
31, 100.5, 378.5, 81.052, 0.00758133
32, 99.5, 378.5, 81.241, 0.00375671
33, 98.5, 377.5, 81.453, 0.0229424
34, 97.5, 377.5, 81.642, 0.0191177
35, 96.5, 377.5, 81.831, 0.0153008
36, 95.5, 377.5, 82.021, 0.0124832
37, 94.5, 377.5, 82.21, 0.0086586
38, 93.5, 377.5, 82.399, 0.00484161
39, 92.5, 377.5, 82.588, 0.001017
40, 91.5, 377.5, 82.778, -0.00180054
41, 90.5, 376.5, 82.987, 0.0143791
42, 89.5, 376.5, 83.177, 0.0115616
43, 88.5, 376.5, 83.366, 0.00773697
44, 87.5, 376.5, 83.555, 0.00391998
45, 86.5, 376.5, 83.744, 0.000102997
46, 85.5, 376.5, 83.933, -0.00372162
47, 84.5, 376.5, 84.122, -0.0075386
48, 83.5, 375.5, 84.33, 0.0076416
49, 82.5, 375.5, 84.519, 0.00381699
50, 81.5, 375.5, 84.708, 0
