"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 448 from coastline 0"
0, 130.5, 52.5, 75.174, 0
1, 129.5, 52.5, 75.365, -0.00188568
2, 128.5, 52.5, 75.556, -0.00376373
3, 127.5, 52.5, 75.746, -0.00664124
4, 126.5, 51.5, 75.961, 0.0154752
5, 125.5, 51.5, 76.152, 0.0135971
6, 124.5, 51.5, 76.343, 0.0117191
7, 123.5, 51.5, 76.533, 0.00883392
8, 122.5, 51.5, 76.724, 0.00695587
9, 121.5, 51.5, 76.915, 0.00507782
10, 120.5, 51.5, 77.106, 0.00319977
11, 119.5, 51.5, 77.297, 0.00131409
12, 118.5, 50.5, 77.51, 0.0214392
13, 117.5, 50.5, 77.701, 0.0195535
14, 116.5, 50.5, 77.891, 0.016676
15, 115.5, 50.5, 78.082, 0.014798
16, 114.5, 50.5, 78.272, 0.0119205
17, 113.5, 50.5, 78.463, 0.0100348
18, 112.5, 50.5, 78.654, 0.00815674
19, 111.5, 50.5, 78.844, 0.00527924
20, 110.5, 49.5, 79.057, 0.0253967
21, 109.5, 49.5, 79.247, 0.0225192
22, 108.5, 49.5, 79.437, 0.0196341
23, 107.5, 49.5, 79.628, 0.017756
24, 106.5, 49.5, 79.818, 0.0148785
25, 105.5, 49.5, 80.009, 0.0130005
26, 104.5, 49.5, 80.199, 0.0101154
27, 103.5, 49.5, 80.389, 0.00723785
28, 102.5, 48.5, 80.6, 0.0253564
29, 101.5, 48.5, 80.791, 0.0234784
30, 100.5, 48.5, 80.981, 0.0206009
31, 99.5, 48.5, 81.171, 0.0177158
32, 98.5, 48.5, 81.361, 0.0148383
33, 97.5, 48.5, 81.551, 0.0119608
34, 96.5, 48.5, 81.742, 0.0100751
35, 95.5, 48.5, 81.932, 0.00719757
36, 94.5, 47.5, 82.142, 0.0243167
37, 93.5, 47.5, 82.332, 0.0214392
38, 92.5, 47.5, 82.522, 0.0185617
39, 91.5, 47.5, 82.711, 0.0146771
40, 90.5, 47.5, 82.901, 0.0117996
41, 89.5, 47.5, 83.091, 0.00892212
42, 88.5, 47.5, 83.281, 0.00603699
43, 87.5, 47.5, 83.471, 0.00315948
44, 86.5, 46.5, 83.68, 0.0192792
45, 85.5, 46.5, 83.869, 0.0154022
46, 84.5, 46.5, 84.059, 0.0125171
47, 83.5, 46.5, 84.249, 0.00963959
48, 82.5, 46.5, 84.439, 0.00676208
49, 81.5, 46.5, 84.629, 0.00387695
50, 80.5, 46.5, 84.818, 0
