"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 319 from coastline 0"
0, 138.5, 181.5, 75.017, 0
1, 137.5, 181.5, 75.198, -0.00290024
2, 136.5, 181.5, 75.379, -0.00580048
3, 135.5, 181.5, 75.561, -0.00770126
4, 134.5, 181.5, 75.742, -0.0106015
5, 133.5, 180.5, 75.965, 0.0284981
6, 132.5, 180.5, 76.146, 0.0256055
7, 131.5, 180.5, 76.327, 0.0227052
8, 130.5, 180.5, 76.507, 0.0188055
9, 129.5, 180.5, 76.688, 0.0159053
10, 128.5, 180.5, 76.869, 0.0130051
11, 127.5, 180.5, 77.05, 0.0101048
12, 126.5, 180.5, 77.23, 0.00620514
13, 125.5, 180.5, 77.411, 0.0033049
14, 124.5, 179.5, 77.632, 0.0404056
15, 123.5, 179.5, 77.812, 0.0364983
16, 122.5, 179.5, 77.992, 0.0325986
17, 121.5, 179.5, 78.173, 0.0296983
18, 120.5, 179.5, 78.353, 0.0257986
19, 119.5, 179.5, 78.534, 0.0228984
20, 118.5, 179.5, 78.714, 0.0189987
21, 117.5, 179.5, 78.894, 0.015099
22, 116.5, 179.5, 79.075, 0.0121988
23, 115.5, 178.5, 79.292, 0.0453017
24, 114.5, 178.5, 79.473, 0.0424014
25, 113.5, 178.5, 79.653, 0.0385017
26, 112.5, 178.5, 79.833, 0.0346021
27, 111.5, 178.5, 80.013, 0.0307024
28, 110.5, 178.5, 80.193, 0.0268027
29, 109.5, 178.5, 80.373, 0.022903
30, 108.5, 178.5, 80.553, 0.0190033
31, 107.5, 178.5, 80.733, 0.0151036
32, 106.5, 178.5, 80.913, 0.0112039
33, 105.5, 177.5, 81.127, 0.0413008
34, 104.5, 177.5, 81.307, 0.0374011
35, 103.5, 177.5, 81.487, 0.0335014
36, 102.5, 177.5, 81.667, 0.0296017
37, 101.5, 177.5, 81.846, 0.0247026
38, 100.5, 177.5, 82.026, 0.0208029
39, 99.5, 177.5, 82.206, 0.0169032
40, 98.5, 177.5, 82.386, 0.0130035
41, 97.5, 177.5, 82.565, 0.0081044
42, 96.5, 176.5, 82.776, 0.0352029
43, 95.5, 176.5, 82.956, 0.0313033
44, 94.5, 176.5, 83.135, 0.0264041
45, 93.5, 176.5, 83.315, 0.0225044
46, 92.5, 176.5, 83.494, 0.0176053
47, 91.5, 176.5, 83.673, 0.0126985
48, 90.5, 176.5, 83.853, 0.00879883
49, 89.5, 176.5, 84.032, 0.00389969
50, 88.5, 176.5, 84.212, 0
