"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 466 from coastline 0"
0, 133.5, 34.5, 75.146, 0
1.02041, 132.5, 34.5, 75.333, -0.00422793
2.04082, 131.5, 34.5, 75.52, -0.00845586
3.06122, 130.5, 33.5, 75.742, 0.0223199
4.08163, 129.5, 33.5, 75.928, 0.0171001
5.10204, 128.5, 33.5, 76.115, 0.0128722
6.12245, 127.5, 33.5, 76.302, 0.00865189
7.14286, 126.5, 33.5, 76.488, 0.00342451
8.16327, 125.5, 32.5, 76.709, 0.0332008
9.18367, 124.5, 32.5, 76.895, 0.0279734
10.2041, 123.5, 32.5, 77.081, 0.0227537
11.2245, 122.5, 32.5, 77.268, 0.0185257
12.2449, 121.5, 32.5, 77.454, 0.013306
13.2653, 120.5, 32.5, 77.64, 0.00807859
14.2857, 119.5, 31.5, 77.86, 0.0368554
15.3061, 118.5, 31.5, 78.046, 0.031628
16.3265, 117.5, 31.5, 78.232, 0.0264083
17.3469, 116.5, 31.5, 78.418, 0.0211809
18.3673, 115.5, 31.5, 78.604, 0.0159535
19.3878, 114.5, 30.5, 78.822, 0.0427315
20.4082, 113.5, 30.5, 79.007, 0.0365123
21.4286, 112.5, 30.5, 79.193, 0.0312849
22.449, 111.5, 30.5, 79.379, 0.0260575
23.4694, 110.5, 30.5, 79.565, 0.0208377
24.4898, 109.5, 29.5, 79.781, 0.0456091
25.5102, 108.5, 29.5, 79.967, 0.0403894
26.5306, 107.5, 29.5, 80.152, 0.0341626
27.551, 106.5, 29.5, 80.338, 0.0289352
28.5714, 105.5, 29.5, 80.523, 0.022716
29.5918, 104.5, 28.5, 80.738, 0.0464879
30.6122, 103.5, 28.5, 80.924, 0.0412682
31.6327, 102.5, 28.5, 81.109, 0.0350413
32.6531, 101.5, 28.5, 81.294, 0.0288145
33.6735, 100.5, 28.5, 81.479, 0.0225877
34.6939, 99.5, 28.5, 81.664, 0.0163685
35.7143, 98.5, 27.5, 81.878, 0.039141
36.7347, 97.5, 27.5, 82.063, 0.0329218
37.7551, 96.5, 27.5, 82.248, 0.0266949
38.7755, 95.5, 27.5, 82.433, 0.0204681
39.7959, 94.5, 27.5, 82.618, 0.0142413
40.8163, 93.5, 26.5, 82.83, 0.0350225
41.8367, 92.5, 26.5, 83.014, 0.0277962
42.8571, 91.5, 26.5, 83.199, 0.0215694
43.8776, 90.5, 26.5, 83.384, 0.0153502
44.898, 89.5, 26.5, 83.568, 0.0081239
45.9184, 88.5, 25.5, 83.779, 0.027898
46.9388, 87.5, 25.5, 83.963, 0.0206718
47.9592, 86.5, 25.5, 84.147, 0.0134531
48.9796, 85.5, 25.5, 84.332, 0.00722628
50, 84.5, 25.5, 84.516, 0
