"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 355 from coastline 0"
0, 136.5, 145.5, 75.067, 0
1.02041, 135.5, 145.5, 75.25, -0.00479718
2.04082, 134.5, 145.5, 75.434, -0.0085949
3.06122, 133.5, 145.5, 75.617, -0.0133921
4.08163, 132.5, 146.5, 75.841, 0.0228187
5.10204, 131.5, 146.5, 76.024, 0.0180216
6.12245, 130.5, 146.5, 76.207, 0.0132244
7.14286, 129.5, 146.5, 76.39, 0.00842721
8.16327, 128.5, 146.5, 76.573, 0.00363003
9.18367, 127.5, 146.5, 76.756, -0.00116714
10.2041, 126.5, 147.5, 76.978, 0.0330371
11.2245, 125.5, 147.5, 77.161, 0.0282476
12.2449, 124.5, 147.5, 77.343, 0.022451
13.2653, 123.5, 147.5, 77.526, 0.0176538
14.2857, 122.5, 147.5, 77.709, 0.0128566
15.3061, 121.5, 147.5, 77.892, 0.00805944
16.3265, 120.5, 148.5, 78.112, 0.0402648
17.3469, 119.5, 148.5, 78.294, 0.0344682
18.3673, 118.5, 148.5, 78.476, 0.0286716
19.3878, 117.5, 148.5, 78.659, 0.0238744
20.4082, 116.5, 148.5, 78.841, 0.0180854
21.4286, 115.5, 148.5, 79.024, 0.0132882
22.449, 114.5, 149.5, 79.242, 0.0434871
23.4694, 113.5, 149.5, 79.424, 0.0376981
24.4898, 112.5, 149.5, 79.606, 0.0319015
25.5102, 111.5, 149.5, 79.788, 0.0261048
26.5306, 110.5, 149.5, 79.97, 0.0203082
27.551, 109.5, 149.5, 80.152, 0.0145116
28.5714, 108.5, 150.5, 80.368, 0.0427115
29.5918, 107.5, 150.5, 80.55, 0.0369225
30.6122, 106.5, 150.5, 80.732, 0.0311259
31.6327, 105.5, 150.5, 80.914, 0.0253293
32.6531, 104.5, 150.5, 81.095, 0.0185332
33.6735, 103.5, 150.5, 81.277, 0.0127366
34.6939, 102.5, 151.5, 81.491, 0.0389376
35.7143, 101.5, 151.5, 81.673, 0.033141
36.7347, 100.5, 151.5, 81.854, 0.0263449
37.7551, 99.5, 151.5, 82.036, 0.0205559
38.7755, 98.5, 151.5, 82.217, 0.0137598
39.7959, 97.5, 151.5, 82.399, 0.00796322
40.8163, 96.5, 152.5, 82.611, 0.0321654
41.8367, 95.5, 152.5, 82.792, 0.0253693
42.8571, 94.5, 152.5, 82.973, 0.0185732
43.8776, 93.5, 152.5, 83.154, 0.0117771
44.898, 92.5, 152.5, 83.335, 0.00498106
45.9184, 91.5, 152.5, 83.516, -0.00181502
46.9388, 90.5, 153.5, 83.726, 0.0203882
47.9592, 89.5, 153.5, 83.907, 0.0135922
48.9796, 88.5, 153.5, 84.088, 0.00679608
50, 87.5, 153.5, 84.269, 0
