"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 295 from coastline 0"
0, 132.5, 205.5, 75.186, 0
1.02041, 131.5, 205.5, 75.374, -0.00356791
2.04082, 130.5, 205.5, 75.562, -0.00714345
3.06122, 129.5, 204.5, 75.782, 0.0212863
4.08163, 128.5, 204.5, 75.97, 0.0177184
5.10204, 127.5, 204.5, 76.157, 0.0131434
6.12245, 126.5, 204.5, 76.345, 0.00957551
7.14286, 125.5, 204.5, 76.533, 0.00599997
8.16327, 124.5, 204.5, 76.721, 0.00243206
9.18367, 123.5, 203.5, 76.94, 0.0298624
10.2041, 122.5, 203.5, 77.127, 0.0252874
11.2245, 121.5, 203.5, 77.315, 0.0217195
12.2449, 120.5, 203.5, 77.502, 0.0171445
13.2653, 119.5, 203.5, 77.69, 0.0135766
14.2857, 118.5, 203.5, 77.877, 0.0090016
15.3061, 117.5, 202.5, 78.095, 0.0354325
16.3265, 116.5, 202.5, 78.282, 0.0308575
17.3469, 115.5, 202.5, 78.47, 0.0272896
18.3673, 114.5, 202.5, 78.657, 0.0227146
19.3878, 113.5, 202.5, 78.844, 0.0181472
20.4082, 112.5, 202.5, 79.031, 0.0135722
21.4286, 111.5, 201.5, 79.248, 0.0390036
22.449, 110.5, 201.5, 79.435, 0.0344287
23.4694, 109.5, 201.5, 79.622, 0.0298613
24.4898, 108.5, 201.5, 79.809, 0.0252863
25.5102, 107.5, 201.5, 79.995, 0.0197195
26.5306, 106.5, 201.5, 80.182, 0.0151445
27.551, 105.5, 200.5, 80.397, 0.038577
28.5714, 104.5, 200.5, 80.584, 0.034002
29.5918, 103.5, 200.5, 80.771, 0.0294347
30.6122, 102.5, 200.5, 80.957, 0.0238602
31.6327, 101.5, 200.5, 81.144, 0.0192852
32.6531, 100.5, 199.5, 81.358, 0.0417183
33.6735, 99.5, 199.5, 81.544, 0.0361439
34.6939, 98.5, 199.5, 81.731, 0.0315765
35.7143, 97.5, 199.5, 81.917, 0.0260021
36.7347, 96.5, 199.5, 82.104, 0.0214271
37.7551, 95.5, 199.5, 82.29, 0.0158603
38.7755, 94.5, 198.5, 82.502, 0.0362868
39.7959, 93.5, 198.5, 82.688, 0.03072
40.8163, 92.5, 198.5, 82.875, 0.026145
41.8367, 91.5, 198.5, 83.061, 0.0205706
42.8571, 90.5, 198.5, 83.247, 0.0150037
43.8776, 89.5, 198.5, 83.433, 0.00942931
44.898, 88.5, 197.5, 83.644, 0.0288564
45.9184, 87.5, 197.5, 83.829, 0.0222901
46.9388, 86.5, 197.5, 84.015, 0.0167157
47.9592, 85.5, 197.5, 84.201, 0.0111413
48.9796, 84.5, 197.5, 84.387, 0.00557444
50, 83.5, 197.5, 84.573, 0
