"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 19 from coastline 0"
0, 136.5, 311.5, 75.04, 0
1, 137.5, 311.5, 74.856, -0.000458069
2, 138.5, 311.5, 74.673, 7.56836e-05
3, 139.5, 311.5, 74.489, -0.000382385
4, 140.5, 311.5, 74.305, -0.000840454
5, 141.5, 311.5, 74.122, -0.000299072
6, 142.5, 311.5, 73.938, -0.000757141
7, 143.5, 311.5, 73.755, -0.000223389
8, 144.5, 311.5, 73.571, -0.000681458
9, 145.5, 311.5, 73.388, -0.000140076
10, 146.5, 311.5, 73.204, -0.000598145
11, 147.5, 311.5, 73.021, -5.67627e-05
12, 148.5, 311.5, 72.837, -0.000522461
13, 149.5, 311.5, 72.654, 1.89209e-05
14, 150.5, 311.5, 72.47, -0.000439148
15, 151.5, 311.5, 72.287, 0.000102234
16, 152.5, 311.5, 72.103, -0.000363464
17, 153.5, 311.5, 71.92, 0.000177917
18, 154.5, 311.5, 71.736, -0.000280151
19, 155.5, 311.5, 71.552, -0.00073822
20, 156.5, 311.5, 71.369, -0.000196838
21, 157.5, 311.5, 71.185, -0.000662537
22, 158.5, 311.5, 71.002, -0.000121155
23, 159.5, 311.5, 70.818, -0.000579224
24, 160.5, 311.5, 70.635, -3.78418e-05
25, 161.5, 311.5, 70.451, -0.00050354
26, 162.5, 311.5, 70.268, 3.78418e-05
27, 163.5, 311.5, 70.084, -0.000420227
28, 164.5, 311.5, 69.901, 0.000121155
29, 165.5, 311.5, 69.717, -0.000336914
30, 166.5, 311.5, 69.534, 0.000196838
31, 167.5, 311.5, 69.35, -0.00026123
32, 168.5, 311.5, 69.167, 0.000280151
33, 169.5, 311.5, 68.983, -0.000177917
34, 170.5, 311.5, 68.799, -0.000635986
35, 171.5, 311.5, 68.616, -0.000102234
36, 172.5, 311.5, 68.432, -0.000560303
37, 173.5, 311.5, 68.249, -1.89209e-05
38, 174.5, 311.5, 68.065, -0.00047699
39, 175.5, 311.5, 67.882, 6.43921e-05
40, 176.5, 311.5, 67.698, -0.000401306
41, 177.5, 311.5, 67.515, 0.000140076
42, 178.5, 311.5, 67.331, -0.000317993
43, 179.5, 311.5, 67.148, 0.000223389
44, 180.5, 311.5, 66.964, -0.00024231
45, 181.5, 311.5, 66.781, 0.000299072
46, 182.5, 311.5, 66.597, -0.000158997
47, 183.5, 311.5, 66.414, 0.000382385
48, 184.5, 311.5, 66.23, -7.56836e-05
49, 185.5, 311.5, 66.046, -0.000541382
50, 186.5, 311.5, 65.863, 0
