"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 425 from coastline 0"
0, 129.5, 75.5, 75.007, 0
1, 128.5, 75.5, 75.201, 5.26428e-05
2, 127.5, 75.5, 75.395, 0.000112915
3, 126.5, 75.5, 75.588, -0.000826263
4, 125.5, 75.5, 75.782, -0.000765991
5, 124.5, 75.5, 75.976, -0.000705719
6, 123.5, 75.5, 76.17, -0.000645447
7, 122.5, 75.5, 76.363, -0.00158463
8, 121.5, 75.5, 76.557, -0.00152435
9, 120.5, 75.5, 76.751, -0.00146408
10, 119.5, 75.5, 76.945, -0.00140381
11, 118.5, 75.5, 77.138, -0.00234299
12, 117.5, 75.5, 77.332, -0.00228271
13, 116.5, 75.5, 77.526, -0.00222244
14, 115.5, 74.5, 77.726, 0.00383453
15, 114.5, 74.5, 77.92, 0.00389481
16, 113.5, 74.5, 78.113, 0.00295563
17, 112.5, 74.5, 78.307, 0.0030159
18, 111.5, 74.5, 78.501, 0.00307617
19, 110.5, 74.5, 78.694, 0.00213699
20, 109.5, 74.5, 78.888, 0.00219727
21, 108.5, 74.5, 79.082, 0.00225754
22, 107.5, 74.5, 79.275, 0.00131836
23, 106.5, 74.5, 79.469, 0.00137863
24, 105.5, 74.5, 79.663, 0.0014389
25, 104.5, 74.5, 79.856, 0.000499725
26, 103.5, 74.5, 80.05, 0.000559998
27, 102.5, 74.5, 80.244, 0.00062027
28, 101.5, 74.5, 80.438, 0.000680542
29, 100.5, 74.5, 80.631, -0.000266266
30, 99.5, 74.5, 80.825, -0.000205994
31, 98.5, 74.5, 81.019, -0.000145721
32, 97.5, 74.5, 81.212, -0.0010849
33, 96.5, 74.5, 81.406, -0.00102463
34, 95.5, 74.5, 81.6, -0.000964355
35, 94.5, 74.5, 81.793, -0.00190353
36, 93.5, 74.5, 81.987, -0.00184326
37, 92.5, 74.5, 82.181, -0.00178299
38, 91.5, 74.5, 82.374, -0.00272217
39, 90.5, 74.5, 82.568, -0.0026619
40, 89.5, 74.5, 82.762, -0.00260162
41, 88.5, 74.5, 82.955, -0.0035408
42, 87.5, 73.5, 83.155, 0.00251617
43, 86.5, 73.5, 83.348, 0.001577
44, 85.5, 73.5, 83.542, 0.00163727
45, 84.5, 73.5, 83.735, 0.00069809
46, 83.5, 73.5, 83.929, 0.000758362
47, 82.5, 73.5, 84.123, 0.000818634
48, 81.5, 73.5, 84.316, -0.000120544
49, 80.5, 73.5, 84.51, -6.02722e-05
50, 79.5, 73.5, 84.704, 0
