"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 160 from coastline 0"
0, 140.5, 340.5, 75.005, 0
1, 139.5, 340.5, 75.183, -0.00231873
2, 138.5, 340.5, 75.362, -0.003638
3, 137.5, 340.5, 75.54, -0.00595673
4, 136.5, 340.5, 75.719, -0.007276
5, 135.5, 340.5, 75.898, -0.00859528
6, 134.5, 340.5, 76.076, -0.0109216
7, 133.5, 340.5, 76.255, -0.0122409
8, 132.5, 340.5, 76.433, -0.0145596
9, 131.5, 340.5, 76.612, -0.0158789
10, 130.5, 339.5, 76.833, 0.0248016
11, 129.5, 339.5, 77.011, 0.0224829
12, 128.5, 339.5, 77.19, 0.0211636
13, 127.5, 339.5, 77.368, 0.0188373
14, 126.5, 339.5, 77.546, 0.0165186
15, 125.5, 339.5, 77.724, 0.0141998
16, 124.5, 339.5, 77.902, 0.0118811
17, 123.5, 339.5, 78.081, 0.0105618
18, 122.5, 339.5, 78.259, 0.0082431
19, 121.5, 339.5, 78.437, 0.00591675
20, 120.5, 339.5, 78.615, 0.00359802
21, 119.5, 339.5, 78.793, 0.0012793
22, 118.5, 339.5, 78.972, -3.9978e-05
23, 117.5, 339.5, 79.15, -0.0023587
24, 116.5, 339.5, 79.328, -0.00467743
25, 115.5, 339.5, 79.506, -0.00700378
26, 114.5, 339.5, 79.684, -0.00932251
27, 113.5, 339.5, 79.863, -0.0106418
28, 112.5, 338.5, 80.078, 0.0240421
29, 111.5, 338.5, 80.256, 0.0217157
30, 110.5, 338.5, 80.434, 0.019397
31, 109.5, 338.5, 80.612, 0.0170782
32, 108.5, 338.5, 80.789, 0.0137601
33, 107.5, 338.5, 80.967, 0.0114413
34, 106.5, 338.5, 81.145, 0.00911499
35, 105.5, 338.5, 81.323, 0.00679626
36, 104.5, 338.5, 81.501, 0.00447754
37, 103.5, 338.5, 81.679, 0.00215881
38, 102.5, 338.5, 81.857, -0.000159912
39, 101.5, 338.5, 82.035, -0.00247864
40, 100.5, 338.5, 82.212, -0.00580444
41, 99.5, 338.5, 82.39, -0.00812317
42, 98.5, 338.5, 82.568, -0.0104419
43, 97.5, 338.5, 82.746, -0.0127606
44, 96.5, 338.5, 82.924, -0.0150793
45, 95.5, 338.5, 83.102, -0.0174057
46, 94.5, 337.5, 83.311, 0.0112738
47, 93.5, 337.5, 83.488, 0.00795563
48, 92.5, 337.5, 83.666, 0.0056369
49, 91.5, 337.5, 83.843, 0.00231873
50, 90.5, 337.5, 84.021, 0
