"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 110 from coastline 0"
0, 130.5, 390.5, 75.069, 0
1, 129.5, 390.5, 75.261, -0.0011586
2, 128.5, 390.5, 75.452, -0.00331665
3, 127.5, 390.5, 75.644, -0.00448288
4, 126.5, 390.5, 75.836, -0.00564148
5, 125.5, 389.5, 76.048, 0.0131966
6, 124.5, 389.5, 76.24, 0.012038
7, 123.5, 389.5, 76.431, 0.00987991
8, 122.5, 389.5, 76.623, 0.00872131
9, 121.5, 389.5, 76.814, 0.00656326
10, 120.5, 389.5, 77.006, 0.00539703
11, 119.5, 389.5, 77.198, 0.00423843
12, 118.5, 389.5, 77.389, 0.00208038
13, 117.5, 389.5, 77.581, 0.000921783
14, 116.5, 388.5, 77.792, 0.0187604
15, 115.5, 388.5, 77.984, 0.0176018
16, 114.5, 388.5, 78.175, 0.0154437
17, 113.5, 388.5, 78.366, 0.013278
18, 112.5, 388.5, 78.558, 0.0121194
19, 111.5, 388.5, 78.749, 0.0099614
20, 110.5, 388.5, 78.941, 0.0088028
21, 109.5, 388.5, 79.132, 0.00664474
22, 108.5, 388.5, 79.324, 0.00547852
23, 107.5, 387.5, 79.534, 0.0223177
24, 106.5, 387.5, 79.725, 0.0201596
25, 105.5, 387.5, 79.916, 0.0180016
26, 104.5, 387.5, 80.108, 0.016843
27, 103.5, 387.5, 80.299, 0.0146849
28, 102.5, 387.5, 80.49, 0.0125192
29, 101.5, 387.5, 80.681, 0.0103612
30, 100.5, 387.5, 80.873, 0.00920258
31, 99.5, 387.5, 81.064, 0.00704453
32, 98.5, 387.5, 81.255, 0.00487885
33, 97.5, 386.5, 81.464, 0.0207185
34, 96.5, 386.5, 81.655, 0.0185605
35, 95.5, 386.5, 81.846, 0.0164024
36, 94.5, 386.5, 82.037, 0.0142444
37, 93.5, 386.5, 82.228, 0.0120787
38, 92.5, 386.5, 82.419, 0.00992065
39, 91.5, 386.5, 82.61, 0.0077626
40, 90.5, 386.5, 82.801, 0.00560455
41, 89.5, 386.5, 82.993, 0.00443832
42, 88.5, 385.5, 83.2, 0.0182791
43, 87.5, 385.5, 83.391, 0.0161211
44, 86.5, 385.5, 83.582, 0.013963
45, 85.5, 385.5, 83.773, 0.011805
46, 84.5, 385.5, 83.964, 0.00963928
47, 83.5, 385.5, 84.154, 0.00648178
48, 82.5, 385.5, 84.345, 0.00432373
49, 81.5, 385.5, 84.536, 0.00216568
50, 80.5, 385.5, 84.727, 0
