"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 54 from coastline 0"
0, 130.5, 446.5, 75.127, 0
1, 129.5, 446.5, 75.318, -0.0021582
2, 128.5, 446.5, 75.509, -0.00431641
3, 127.5, 446.5, 75.701, -0.00548279
4, 126.5, 447.5, 75.914, 0.0143622
5, 125.5, 447.5, 76.106, 0.0132034
6, 124.5, 447.5, 76.297, 0.0110376
7, 123.5, 447.5, 76.488, 0.00887939
8, 122.5, 447.5, 76.679, 0.00672119
9, 121.5, 447.5, 76.87, 0.00456299
10, 120.5, 447.5, 77.061, 0.00239716
11, 119.5, 447.5, 77.253, 0.0012384
12, 118.5, 448.5, 77.465, 0.0200763
13, 117.5, 448.5, 77.656, 0.0179181
14, 116.5, 448.5, 77.847, 0.0157599
15, 115.5, 448.5, 78.038, 0.0136017
16, 114.5, 448.5, 78.229, 0.0114359
17, 113.5, 448.5, 78.42, 0.00927765
18, 112.5, 448.5, 78.611, 0.00711945
19, 111.5, 448.5, 78.802, 0.00496124
20, 110.5, 449.5, 79.014, 0.0237991
21, 109.5, 449.5, 79.204, 0.0206415
22, 108.5, 449.5, 79.395, 0.0184756
23, 107.5, 449.5, 79.586, 0.0163174
24, 106.5, 449.5, 79.777, 0.0141592
25, 105.5, 449.5, 79.968, 0.012001
26, 104.5, 449.5, 80.158, 0.00883575
27, 103.5, 449.5, 80.349, 0.00667755
28, 102.5, 450.5, 80.56, 0.024516
29, 101.5, 450.5, 80.75, 0.0213583
30, 100.5, 450.5, 80.941, 0.0192001
31, 99.5, 450.5, 81.131, 0.0160349
32, 98.5, 450.5, 81.322, 0.0138766
33, 97.5, 450.5, 81.513, 0.0117184
34, 96.5, 450.5, 81.703, 0.00856079
35, 95.5, 450.5, 81.894, 0.00639496
36, 94.5, 451.5, 82.103, 0.0222345
37, 93.5, 451.5, 82.293, 0.0190768
38, 92.5, 451.5, 82.484, 0.0169186
39, 91.5, 451.5, 82.674, 0.013761
40, 90.5, 451.5, 82.865, 0.0115952
41, 89.5, 451.5, 83.055, 0.0084375
42, 88.5, 451.5, 83.245, 0.00527985
43, 87.5, 451.5, 83.436, 0.00311401
44, 86.5, 452.5, 83.644, 0.0179541
45, 85.5, 452.5, 83.834, 0.0147964
46, 84.5, 452.5, 84.024, 0.0116388
47, 83.5, 452.5, 84.214, 0.00847351
48, 82.5, 452.5, 84.404, 0.00531586
49, 81.5, 452.5, 84.594, 0.0021582
50, 80.5, 452.5, 84.785, 0
