"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 23 from coastline 0"
0, 130.5, 272.5, 74.98, 0
1, 131.5, 272.5, 74.787, -0.000520782
2, 132.5, 272.5, 74.595, -4.21143e-05
3, 133.5, 272.5, 74.402, -0.000562897
4, 134.5, 272.5, 74.21, -8.42285e-05
5, 135.5, 272.5, 74.017, -0.000605011
6, 136.5, 272.5, 73.825, -0.000126343
7, 137.5, 272.5, 73.632, -0.000639496
8, 138.5, 272.5, 73.44, -0.000160828
9, 139.5, 272.5, 73.247, -0.00068161
10, 140.5, 272.5, 73.055, -0.000202942
11, 141.5, 272.5, 72.862, -0.000723724
12, 142.5, 272.5, 72.67, -0.000245056
13, 143.5, 272.5, 72.477, -0.000765839
14, 144.5, 272.5, 72.285, -0.000279541
15, 145.5, 272.5, 72.093, 0.000199127
16, 146.5, 272.5, 71.9, -0.000321655
17, 147.5, 272.5, 71.708, 0.000157013
18, 148.5, 272.5, 71.515, -0.00036377
19, 149.5, 272.5, 71.323, 0.000114899
20, 150.5, 272.5, 71.13, -0.000405884
21, 151.5, 272.5, 70.938, 8.04138e-05
22, 152.5, 272.5, 70.745, -0.000440369
23, 153.5, 272.5, 70.553, 3.82996e-05
24, 154.5, 272.5, 70.36, -0.000482483
25, 155.5, 272.5, 70.168, -3.8147e-06
26, 156.5, 272.5, 69.975, -0.000524597
27, 157.5, 272.5, 69.783, -4.5929e-05
28, 158.5, 272.5, 69.591, 0.000440369
29, 159.5, 272.5, 69.398, -8.04138e-05
30, 160.5, 272.5, 69.206, 0.000398254
31, 161.5, 272.5, 69.013, -0.000122528
32, 162.5, 272.5, 68.821, 0.00035614
33, 163.5, 272.5, 68.628, -0.000164642
34, 164.5, 272.5, 68.436, 0.000314026
35, 165.5, 272.5, 68.243, -0.000206757
36, 166.5, 272.5, 68.051, 0.000279541
37, 167.5, 272.5, 67.858, -0.000241241
38, 168.5, 272.5, 67.666, 0.000237427
39, 169.5, 272.5, 67.473, -0.000283356
40, 170.5, 272.5, 67.281, 0.000195312
41, 171.5, 272.5, 67.088, -0.00032547
42, 172.5, 272.5, 66.896, 0.000160828
43, 173.5, 272.5, 66.704, 0.000639496
44, 174.5, 272.5, 66.511, 0.000118713
45, 175.5, 272.5, 66.319, 0.000597382
46, 176.5, 272.5, 66.126, 7.65991e-05
47, 177.5, 272.5, 65.934, 0.000555267
48, 178.5, 272.5, 65.741, 3.44849e-05
49, 179.5, 272.5, 65.549, 0.000520782
50, 180.5, 272.5, 65.356, 0
