"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 398 from coastline 0"
0, 129.5, 102.5, 75.119, 0
1, 128.5, 102.5, 75.311, -0.00166626
2, 127.5, 102.5, 75.504, -0.00232544
3, 126.5, 102.5, 75.697, -0.00298462
4, 125.5, 102.5, 75.89, -0.0036438
5, 124.5, 102.5, 76.083, -0.00430298
6, 123.5, 102.5, 76.276, -0.00496216
7, 122.5, 103.5, 76.483, 0.0083786
8, 121.5, 103.5, 76.676, 0.00771942
9, 120.5, 103.5, 76.869, 0.00706024
10, 119.5, 103.5, 77.061, 0.00539398
11, 118.5, 103.5, 77.254, 0.0047348
12, 117.5, 103.5, 77.447, 0.00407562
13, 116.5, 103.5, 77.64, 0.00341644
14, 115.5, 103.5, 77.832, 0.00175781
15, 114.5, 103.5, 78.025, 0.00109863
16, 113.5, 103.5, 78.218, 0.000439453
17, 112.5, 103.5, 78.411, -0.000219727
18, 111.5, 103.5, 78.603, -0.00188599
19, 110.5, 103.5, 78.796, -0.00254517
20, 109.5, 103.5, 78.989, -0.00320435
21, 108.5, 104.5, 79.195, 0.00913696
22, 107.5, 104.5, 79.388, 0.00847778
23, 106.5, 104.5, 79.58, 0.00681915
24, 105.5, 104.5, 79.773, 0.00615997
25, 104.5, 104.5, 79.966, 0.00550079
26, 103.5, 104.5, 80.158, 0.00383453
27, 102.5, 104.5, 80.351, 0.00317535
28, 101.5, 104.5, 80.544, 0.00251617
29, 100.5, 104.5, 80.736, 0.000857544
30, 99.5, 104.5, 80.929, 0.000198364
31, 98.5, 104.5, 81.121, -0.00146027
32, 97.5, 104.5, 81.314, -0.00211945
33, 96.5, 104.5, 81.507, -0.00277863
34, 95.5, 104.5, 81.699, -0.00444489
35, 94.5, 105.5, 81.904, 0.00689697
36, 93.5, 105.5, 82.097, 0.00623779
37, 92.5, 105.5, 82.289, 0.00457916
38, 91.5, 105.5, 82.482, 0.00391998
39, 90.5, 105.5, 82.674, 0.00226135
40, 89.5, 105.5, 82.867, 0.00159454
41, 88.5, 105.5, 83.059, -6.40869e-05
42, 87.5, 105.5, 83.252, -0.000723267
43, 86.5, 105.5, 83.444, -0.0023819
44, 85.5, 105.5, 83.637, -0.00304108
45, 84.5, 105.5, 83.829, -0.00469971
46, 83.5, 105.5, 84.022, -0.00535889
47, 82.5, 105.5, 84.214, -0.00702515
48, 81.5, 105.5, 84.407, -0.00768433
49, 80.5, 106.5, 84.61, 0.00165863
50, 79.5, 106.5, 84.802, 0
