"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 283 from coastline 0"
0, 131.5, 217.5, 75.024, 0
1, 130.5, 217.5, 75.215, -0.00204575
2, 129.5, 217.5, 75.405, -0.00508331
3, 128.5, 217.5, 75.596, -0.00712143
4, 127.5, 216.5, 75.811, 0.0148349
5, 126.5, 216.5, 76.002, 0.0127968
6, 125.5, 216.5, 76.192, 0.00975922
7, 124.5, 216.5, 76.383, 0.0077211
8, 123.5, 216.5, 76.573, 0.0046759
9, 122.5, 216.5, 76.764, 0.00263779
10, 121.5, 216.5, 76.954, -0.00039978
11, 120.5, 216.5, 77.145, -0.00244553
12, 119.5, 215.5, 77.359, 0.018519
13, 118.5, 215.5, 77.549, 0.0154814
14, 117.5, 215.5, 77.74, 0.0134357
15, 116.5, 215.5, 77.93, 0.0103981
16, 115.5, 215.5, 78.12, 0.00736053
17, 114.5, 215.5, 78.31, 0.00431534
18, 113.5, 215.5, 78.501, 0.00227722
19, 112.5, 214.5, 78.714, 0.0222346
20, 111.5, 214.5, 78.904, 0.0191971
21, 110.5, 214.5, 79.094, 0.0161595
22, 109.5, 214.5, 79.284, 0.0131143
23, 108.5, 214.5, 79.474, 0.0100768
24, 107.5, 214.5, 79.664, 0.00703918
25, 106.5, 214.5, 79.854, 0.00399399
26, 105.5, 213.5, 80.067, 0.023959
27, 104.5, 213.5, 80.256, 0.0199144
28, 103.5, 213.5, 80.446, 0.0168768
29, 102.5, 213.5, 80.636, 0.0138393
30, 101.5, 213.5, 80.826, 0.0107941
31, 100.5, 213.5, 81.016, 0.0077565
32, 99.5, 213.5, 81.206, 0.00471893
33, 98.5, 213.5, 81.395, 0.000674286
34, 97.5, 212.5, 81.606, 0.0186404
35, 96.5, 212.5, 81.796, 0.0155952
36, 95.5, 212.5, 81.985, 0.0115582
37, 94.5, 212.5, 82.175, 0.00852066
38, 93.5, 212.5, 82.365, 0.00547546
39, 92.5, 212.5, 82.554, 0.00143845
40, 91.5, 212.5, 82.744, -0.00159912
41, 90.5, 211.5, 82.953, 0.0143605
42, 89.5, 211.5, 83.143, 0.0113153
43, 88.5, 211.5, 83.332, 0.00727829
44, 87.5, 211.5, 83.522, 0.00424072
45, 86.5, 211.5, 83.711, 0.000196075
46, 85.5, 211.5, 83.9, -0.00384094
47, 84.5, 211.5, 84.09, -0.00688614
48, 83.5, 210.5, 84.298, 0.00807404
49, 82.5, 210.5, 84.487, 0.00403702
50, 81.5, 210.5, 84.676, 0
