"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 491 from coastline 0"
0, 139.5, 9.5, 75.077, 0
1, 138.5, 9.5, 75.256, -0.00324677
2, 137.5, 9.5, 75.435, -0.0064859
3, 136.5, 9.5, 75.615, -0.00872559
4, 135.5, 9.5, 75.794, -0.0119647
5, 134.5, 8.5, 76.017, 0.0287949
6, 133.5, 8.5, 76.196, 0.0255557
7, 132.5, 8.5, 76.375, 0.0223166
8, 131.5, 8.5, 76.554, 0.0190775
9, 130.5, 8.5, 76.733, 0.0158383
10, 129.5, 8.5, 76.912, 0.0125992
11, 128.5, 8.5, 77.091, 0.00936005
12, 127.5, 8.5, 77.27, 0.00611328
13, 126.5, 8.5, 77.449, 0.00287415
14, 125.5, 8.5, 77.628, -0.00036499
15, 124.5, 7.5, 77.848, 0.0373962
16, 123.5, 7.5, 78.026, 0.0331577
17, 122.5, 7.5, 78.205, 0.0299185
18, 121.5, 7.5, 78.384, 0.0266794
19, 120.5, 7.5, 78.562, 0.0224332
20, 119.5, 7.5, 78.741, 0.019194
21, 118.5, 7.5, 78.92, 0.0159549
22, 117.5, 7.5, 79.098, 0.0117163
23, 116.5, 7.5, 79.277, 0.00847717
24, 115.5, 7.5, 79.456, 0.00523804
25, 114.5, 6.5, 79.672, 0.0389938
26, 113.5, 6.5, 79.85, 0.0347552
27, 112.5, 6.5, 80.029, 0.0315161
28, 111.5, 6.5, 80.207, 0.0272775
29, 110.5, 6.5, 80.385, 0.0230389
30, 109.5, 6.5, 80.563, 0.0188004
31, 108.5, 6.5, 80.742, 0.0155536
32, 107.5, 6.5, 80.92, 0.011315
33, 106.5, 6.5, 81.098, 0.00707642
34, 105.5, 6.5, 81.277, 0.00383728
35, 104.5, 5.5, 81.489, 0.0335953
36, 103.5, 5.5, 81.667, 0.0293567
37, 102.5, 5.5, 81.845, 0.0251181
38, 101.5, 5.5, 82.023, 0.0208795
39, 100.5, 5.5, 82.201, 0.0166333
40, 99.5, 5.5, 82.379, 0.0123947
41, 98.5, 5.5, 82.557, 0.00815613
42, 97.5, 5.5, 82.735, 0.00391754
43, 96.5, 5.5, 82.913, -0.000321045
44, 95.5, 5.5, 83.091, -0.00455963
45, 94.5, 4.5, 83.3, 0.0222
46, 93.5, 4.5, 83.478, 0.0179538
47, 92.5, 4.5, 83.656, 0.0137152
48, 91.5, 4.5, 83.833, 0.00847717
49, 90.5, 4.5, 84.011, 0.00423859
50, 89.5, 4.5, 84.189, 0
