"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 188 from coastline 0"
0, 136.5, 312.5, 75.081, 0
1.02041, 135.5, 312.5, 75.264, -0.00469519
2.04082, 134.5, 312.5, 75.447, -0.00939038
3.06122, 133.5, 312.5, 75.631, -0.0130861
4.08163, 132.5, 313.5, 75.854, 0.0222196
5.10204, 131.5, 313.5, 76.037, 0.017532
6.12245, 130.5, 313.5, 76.22, 0.0128368
7.14286, 129.5, 313.5, 76.403, 0.00814165
8.16327, 128.5, 313.5, 76.586, 0.00344646
9.18367, 127.5, 313.5, 76.769, -0.00124873
10.2041, 126.5, 314.5, 76.991, 0.0330575
11.2245, 125.5, 314.5, 77.174, 0.02837
12.2449, 124.5, 314.5, 77.356, 0.0226753
13.2653, 123.5, 314.5, 77.539, 0.0179801
14.2857, 122.5, 314.5, 77.721, 0.0122855
15.3061, 121.5, 314.5, 77.904, 0.00759031
16.3265, 120.5, 315.5, 78.124, 0.0398977
17.3469, 119.5, 315.5, 78.306, 0.034203
18.3673, 118.5, 315.5, 78.489, 0.0295079
19.3878, 117.5, 315.5, 78.671, 0.0238132
20.4082, 116.5, 315.5, 78.853, 0.0181186
21.4286, 115.5, 315.5, 79.036, 0.013431
22.449, 114.5, 316.5, 79.254, 0.0437318
23.4694, 113.5, 316.5, 79.436, 0.0380372
24.4898, 112.5, 316.5, 79.618, 0.0323426
25.5102, 111.5, 316.5, 79.8, 0.0266555
26.5306, 110.5, 316.5, 79.982, 0.0209609
27.551, 109.5, 316.5, 80.164, 0.0152663
28.5714, 108.5, 317.5, 80.38, 0.0435682
29.5918, 107.5, 317.5, 80.561, 0.0368741
30.6122, 106.5, 317.5, 80.743, 0.0311795
31.6327, 105.5, 317.5, 80.925, 0.0254925
32.6531, 104.5, 317.5, 81.106, 0.0187984
33.6735, 103.5, 317.5, 81.288, 0.0131037
34.6939, 102.5, 318.5, 81.502, 0.0394068
35.7143, 101.5, 318.5, 81.683, 0.0327127
36.7347, 100.5, 318.5, 81.865, 0.027018
37.7551, 99.5, 318.5, 82.046, 0.0203239
38.7755, 98.5, 318.5, 82.227, 0.0136298
39.7959, 97.5, 318.5, 82.409, 0.00793519
40.8163, 96.5, 319.5, 82.621, 0.032247
41.8367, 95.5, 319.5, 82.802, 0.0255529
42.8571, 94.5, 319.5, 82.983, 0.0188588
43.8776, 93.5, 319.5, 83.164, 0.0121647
44.898, 92.5, 319.5, 83.345, 0.00547059
45.9184, 91.5, 319.5, 83.526, -0.00122351
46.9388, 90.5, 320.5, 83.736, 0.0210817
47.9592, 89.5, 320.5, 83.917, 0.0143876
48.9796, 88.5, 320.5, 84.097, 0.00669409
50, 87.5, 320.5, 84.278, 0
