"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 15 from coastline 0"
0, 137.5, 351.5, 75.054, 0
1, 138.5, 351.5, 74.871, -0.00089859
2, 139.5, 351.5, 74.689, -0.000797729
3, 140.5, 351.5, 74.507, -0.000696869
4, 141.5, 351.5, 74.325, -0.000603638
5, 142.5, 351.5, 74.143, -0.000502777
6, 143.5, 351.5, 73.961, -0.000401917
7, 144.5, 351.5, 73.779, -0.000301056
8, 145.5, 351.5, 73.597, -0.000200195
9, 146.5, 351.5, 73.415, -9.93347e-05
10, 147.5, 351.5, 73.233, 1.52588e-06
11, 148.5, 351.5, 73.051, 0.000102386
12, 149.5, 351.5, 72.868, -0.000803833
13, 150.5, 351.5, 72.686, -0.000702972
14, 151.5, 351.5, 72.504, -0.000602112
15, 152.5, 351.5, 72.322, -0.000501251
16, 153.5, 351.5, 72.14, -0.000400391
17, 154.5, 351.5, 71.958, -0.00029953
18, 155.5, 351.5, 71.776, -0.000198669
19, 156.5, 351.5, 71.594, -9.78088e-05
20, 157.5, 351.5, 71.412, 3.05176e-06
21, 158.5, 351.5, 71.23, 0.000103912
22, 159.5, 351.5, 71.048, 0.000197144
23, 160.5, 351.5, 70.865, -0.000701447
24, 161.5, 351.5, 70.683, -0.000600586
25, 162.5, 351.5, 70.501, -0.000499725
26, 163.5, 351.5, 70.319, -0.000398865
27, 164.5, 351.5, 70.137, -0.000298004
28, 165.5, 351.5, 69.955, -0.000197144
29, 166.5, 351.5, 69.773, -9.6283e-05
30, 167.5, 351.5, 69.591, 4.57764e-06
31, 168.5, 351.5, 69.409, 9.78088e-05
32, 169.5, 351.5, 69.227, 0.000198669
33, 170.5, 351.5, 69.045, 0.00029953
34, 171.5, 351.5, 68.862, -0.00059906
35, 172.5, 351.5, 68.68, -0.000498199
36, 173.5, 351.5, 68.498, -0.000397339
37, 174.5, 351.5, 68.316, -0.000296478
38, 175.5, 351.5, 68.134, -0.000195618
39, 176.5, 351.5, 67.952, -9.47571e-05
40, 177.5, 351.5, 67.77, -1.52588e-06
41, 178.5, 351.5, 67.588, 9.93347e-05
42, 179.5, 351.5, 67.406, 0.000200195
43, 180.5, 351.5, 67.224, 0.000301056
44, 181.5, 351.5, 67.042, 0.000401917
45, 182.5, 351.5, 66.859, -0.000496674
46, 183.5, 351.5, 66.677, -0.000395813
47, 184.5, 351.5, 66.495, -0.000294952
48, 185.5, 351.5, 66.313, -0.000194092
49, 186.5, 351.5, 66.131, -0.000100861
50, 187.5, 351.5, 65.949, 0
