"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 451 from coastline 0"
0, 131.5, 49.5, 75.058, 0
1, 130.5, 49.5, 75.249, -0.00185806
2, 129.5, 49.5, 75.439, -0.00471558
3, 128.5, 49.5, 75.63, -0.00658127
4, 127.5, 48.5, 75.846, 0.0165622
5, 126.5, 48.5, 76.036, 0.0137047
6, 125.5, 48.5, 76.226, 0.0108395
7, 124.5, 48.5, 76.416, 0.00798203
8, 123.5, 48.5, 76.606, 0.00512451
9, 122.5, 48.5, 76.797, 0.00325882
10, 121.5, 48.5, 76.987, 0.000401306
11, 120.5, 48.5, 77.177, -0.00245621
12, 119.5, 47.5, 77.392, 0.0196802
13, 118.5, 47.5, 77.582, 0.0168227
14, 117.5, 47.5, 77.772, 0.0139651
15, 116.5, 47.5, 77.962, 0.0111
16, 115.5, 47.5, 78.152, 0.00824249
17, 114.5, 47.5, 78.342, 0.00538498
18, 113.5, 47.5, 78.532, 0.00251984
19, 112.5, 46.5, 78.746, 0.0236644
20, 111.5, 46.5, 78.935, 0.0197998
21, 110.5, 46.5, 79.125, 0.0169423
22, 109.5, 46.5, 79.315, 0.0140848
23, 108.5, 46.5, 79.505, 0.0112196
24, 107.5, 46.5, 79.695, 0.00836212
25, 106.5, 46.5, 79.884, 0.00450516
26, 105.5, 45.5, 80.097, 0.0246426
27, 104.5, 45.5, 80.286, 0.0207857
28, 103.5, 45.5, 80.476, 0.0179205
29, 102.5, 45.5, 80.666, 0.015063
30, 101.5, 45.5, 80.855, 0.0112061
31, 100.5, 45.5, 81.045, 0.00834091
32, 99.5, 45.5, 81.234, 0.00448395
33, 98.5, 45.5, 81.424, 0.00162643
34, 97.5, 44.5, 81.635, 0.019765
35, 96.5, 44.5, 81.824, 0.0159004
36, 95.5, 44.5, 82.014, 0.0130429
37, 94.5, 44.5, 82.203, 0.00918594
38, 93.5, 44.5, 82.392, 0.00532135
39, 92.5, 44.5, 82.582, 0.00246384
40, 91.5, 44.5, 82.771, -0.00139313
41, 90.5, 43.5, 82.981, 0.015746
42, 89.5, 43.5, 83.17, 0.0118814
43, 88.5, 43.5, 83.359, 0.00802444
44, 87.5, 43.5, 83.548, 0.00415985
45, 86.5, 43.5, 83.737, 0.000302887
46, 85.5, 43.5, 83.926, -0.00355408
47, 84.5, 43.5, 84.115, -0.00741867
48, 83.5, 42.5, 84.324, 0.00872101
49, 82.5, 42.5, 84.512, 0.00386459
50, 81.5, 42.5, 84.701, 0
