"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 423 from coastline 0"
0, 128.5, 77.5, 75.189, 0
1, 127.5, 77.5, 75.383, 2.02942e-05
2, 126.5, 77.5, 75.577, 4.05884e-05
3, 125.5, 77.5, 75.771, 6.08826e-05
4, 124.5, 77.5, 75.965, 7.35474e-05
5, 123.5, 77.5, 76.158, -0.000905609
6, 122.5, 77.5, 76.352, -0.000885315
7, 121.5, 77.5, 76.546, -0.000865021
8, 120.5, 77.5, 76.74, -0.000844727
9, 119.5, 77.5, 76.934, -0.000824432
10, 118.5, 77.5, 77.128, -0.000804138
11, 117.5, 77.5, 77.321, -0.00178329
12, 116.5, 77.5, 77.515, -0.001763
13, 115.5, 77.5, 77.709, -0.00174271
14, 114.5, 76.5, 77.908, 0.00327484
15, 113.5, 76.5, 78.102, 0.00329514
16, 112.5, 76.5, 78.295, 0.00231598
17, 111.5, 76.5, 78.489, 0.00233627
18, 110.5, 76.5, 78.683, 0.00235657
19, 109.5, 76.5, 78.877, 0.00237686
20, 108.5, 76.5, 79.071, 0.00239716
21, 107.5, 76.5, 79.264, 0.001418
22, 106.5, 76.5, 79.458, 0.00143829
23, 105.5, 76.5, 79.652, 0.00145859
24, 104.5, 76.5, 79.846, 0.00147888
25, 103.5, 76.5, 80.039, 0.000499725
26, 102.5, 76.5, 80.233, 0.00052002
27, 101.5, 76.5, 80.427, 0.000540314
28, 100.5, 76.5, 80.621, 0.000560608
29, 99.5, 76.5, 80.815, 0.000580902
30, 98.5, 76.5, 81.008, -0.000398254
31, 97.5, 76.5, 81.202, -0.00037796
32, 96.5, 76.5, 81.396, -0.000357666
33, 95.5, 76.5, 81.59, -0.000345001
34, 94.5, 76.5, 81.784, -0.000324707
35, 93.5, 76.5, 81.977, -0.00130386
36, 92.5, 76.5, 82.171, -0.00128357
37, 91.5, 76.5, 82.365, -0.00126328
38, 90.5, 76.5, 82.559, -0.00124298
39, 89.5, 76.5, 82.753, -0.00122269
40, 88.5, 76.5, 82.946, -0.00220184
41, 87.5, 76.5, 83.14, -0.00218155
42, 86.5, 75.5, 83.338, 0.00183655
43, 85.5, 75.5, 83.532, 0.00185684
44, 84.5, 75.5, 83.726, 0.00187714
45, 83.5, 75.5, 83.919, 0.00089798
46, 82.5, 75.5, 84.113, 0.000918274
47, 81.5, 75.5, 84.307, 0.000938568
48, 80.5, 75.5, 84.501, 0.000958862
49, 79.5, 75.5, 84.694, -2.02942e-05
50, 78.5, 75.5, 84.888, 0
