"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 426 from coastline 0"
0, 129.5, 74.5, 75.014, 0
1, 128.5, 74.5, 75.208, 0.00010025
2, 127.5, 74.5, 75.402, 0.0002005
3, 126.5, 74.5, 75.595, -0.0006987
4, 125.5, 74.5, 75.789, -0.00059845
5, 124.5, 74.5, 75.983, -0.000498199
6, 123.5, 74.5, 76.176, -0.0013974
7, 122.5, 74.5, 76.37, -0.00129715
8, 121.5, 74.5, 76.564, -0.0011969
9, 120.5, 74.5, 76.757, -0.0020961
10, 119.5, 74.5, 76.951, -0.00200348
11, 118.5, 74.5, 77.145, -0.00190323
12, 117.5, 74.5, 77.339, -0.00180298
13, 116.5, 74.5, 77.532, -0.00270218
14, 115.5, 73.5, 77.733, 0.00440186
15, 114.5, 73.5, 77.927, 0.00450211
16, 113.5, 73.5, 78.12, 0.00360291
17, 112.5, 73.5, 78.314, 0.00370316
18, 111.5, 73.5, 78.507, 0.00280396
19, 110.5, 73.5, 78.701, 0.00289658
20, 109.5, 73.5, 78.895, 0.00299683
21, 108.5, 73.5, 79.088, 0.00209763
22, 107.5, 73.5, 79.282, 0.00219788
23, 106.5, 73.5, 79.476, 0.00229813
24, 105.5, 73.5, 79.669, 0.00139893
25, 104.5, 73.5, 79.863, 0.00149918
26, 103.5, 73.5, 80.056, 0.000599976
27, 102.5, 73.5, 80.25, 0.000700226
28, 101.5, 73.5, 80.444, 0.000800476
29, 100.5, 73.5, 80.637, -9.87244e-05
30, 99.5, 73.5, 80.831, 1.52588e-06
31, 98.5, 73.5, 81.025, 0.000101776
32, 97.5, 73.5, 81.218, -0.000797424
33, 96.5, 73.5, 81.412, -0.000697174
34, 95.5, 73.5, 81.606, -0.000596924
35, 94.5, 73.5, 81.799, -0.00149612
36, 93.5, 73.5, 81.993, -0.0014035
37, 92.5, 73.5, 82.186, -0.0023027
38, 91.5, 73.5, 82.38, -0.00220245
39, 90.5, 73.5, 82.574, -0.0021022
40, 89.5, 73.5, 82.767, -0.0030014
41, 88.5, 73.5, 82.961, -0.00290115
42, 87.5, 72.5, 83.16, 0.00220398
43, 86.5, 72.5, 83.354, 0.0022966
44, 85.5, 72.5, 83.547, 0.0013974
45, 84.5, 72.5, 83.741, 0.00149765
46, 83.5, 72.5, 83.935, 0.0015979
47, 82.5, 72.5, 84.128, 0.0006987
48, 81.5, 72.5, 84.322, 0.00079895
49, 80.5, 72.5, 84.515, -0.00010025
50, 79.5, 72.5, 84.709, 0
