"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 78 from coastline 0"
0, 128.5, 422.5, 75.185, 0
1, 127.5, 422.5, 75.378, -0.000979309
2, 126.5, 422.5, 75.572, -0.000959167
3, 125.5, 422.5, 75.766, -0.000939026
4, 124.5, 422.5, 75.96, -0.000918884
5, 123.5, 422.5, 76.154, -0.000898743
6, 122.5, 422.5, 76.348, -0.000878601
7, 121.5, 422.5, 76.542, -0.000858459
8, 120.5, 422.5, 76.736, -0.000838318
9, 119.5, 422.5, 76.929, -0.00181763
10, 118.5, 422.5, 77.123, -0.00179749
11, 117.5, 422.5, 77.317, -0.00177734
12, 116.5, 422.5, 77.511, -0.0017572
13, 115.5, 422.5, 77.705, -0.00173706
14, 114.5, 423.5, 77.903, 0.00228088
15, 113.5, 423.5, 78.097, 0.00230103
16, 112.5, 423.5, 78.291, 0.00232117
17, 111.5, 423.5, 78.484, 0.00134186
18, 110.5, 423.5, 78.678, 0.001362
19, 109.5, 423.5, 78.872, 0.00138214
20, 108.5, 423.5, 79.066, 0.00140228
21, 107.5, 423.5, 79.26, 0.00142242
22, 106.5, 423.5, 79.454, 0.00144257
23, 105.5, 423.5, 79.647, 0.000463257
24, 104.5, 423.5, 79.841, 0.000483398
25, 103.5, 423.5, 80.035, 0.00050354
26, 102.5, 423.5, 80.229, 0.000516052
27, 101.5, 423.5, 80.423, 0.000536194
28, 100.5, 423.5, 80.617, 0.000556335
29, 99.5, 423.5, 80.81, -0.000422974
30, 98.5, 423.5, 81.004, -0.000402832
31, 97.5, 423.5, 81.198, -0.00038269
32, 96.5, 423.5, 81.392, -0.000362549
33, 95.5, 423.5, 81.586, -0.000342407
34, 94.5, 423.5, 81.78, -0.000322266
35, 93.5, 423.5, 81.973, -0.00130157
36, 92.5, 423.5, 82.167, -0.00128143
37, 91.5, 423.5, 82.361, -0.00126129
38, 90.5, 423.5, 82.555, -0.00124115
39, 89.5, 423.5, 82.749, -0.00122101
40, 88.5, 423.5, 82.943, -0.00120087
41, 87.5, 423.5, 83.136, -0.00218018
42, 86.5, 424.5, 83.334, 0.00183777
43, 85.5, 424.5, 83.528, 0.00185791
44, 84.5, 424.5, 83.722, 0.00187805
45, 83.5, 424.5, 83.915, 0.000898743
46, 82.5, 424.5, 84.109, 0.000918884
47, 81.5, 424.5, 84.303, 0.000939026
48, 80.5, 424.5, 84.497, 0.000959167
49, 79.5, 424.5, 84.69, -2.01416e-05
50, 78.5, 424.5, 84.884, 0
