"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 3 from coastline 0"
0, 134.5, 470.5, 75.106, 0
1, 135.5, 470.5, 74.92, -0.000224609
2, 136.5, 470.5, 74.735, 0.000557861
3, 137.5, 470.5, 74.549, 0.000340881
4, 138.5, 470.5, 74.363, 0.000116272
5, 139.5, 470.5, 74.177, -0.000100708
6, 140.5, 470.5, 73.991, -0.000325317
7, 141.5, 470.5, 73.806, 0.000457153
8, 142.5, 470.5, 73.62, 0.000240173
9, 143.5, 470.5, 73.434, 1.5564e-05
10, 144.5, 470.5, 73.248, -0.000201416
11, 145.5, 470.5, 73.063, 0.000581055
12, 146.5, 470.5, 72.877, 0.000356445
13, 147.5, 470.5, 72.691, 0.000139465
14, 148.5, 470.5, 72.505, -8.5144e-05
15, 149.5, 470.5, 72.32, 0.000697327
16, 150.5, 470.5, 72.134, 0.000480347
17, 151.5, 470.5, 71.948, 0.000255737
18, 152.5, 470.5, 71.762, 3.87573e-05
19, 153.5, 470.5, 71.576, -0.000185852
20, 154.5, 470.5, 71.391, 0.000596619
21, 155.5, 470.5, 71.205, 0.000379639
22, 156.5, 470.5, 71.019, 0.000155029
23, 157.5, 470.5, 70.833, -6.19507e-05
24, 158.5, 470.5, 70.648, 0.00072052
25, 159.5, 470.5, 70.462, 0.000495911
26, 160.5, 470.5, 70.276, 0.000278931
27, 161.5, 470.5, 70.09, 5.43213e-05
28, 162.5, 470.5, 69.904, -0.000162659
29, 163.5, 470.5, 69.719, 0.000619812
30, 164.5, 470.5, 69.533, 0.000395203
31, 165.5, 470.5, 69.347, 0.000178223
32, 166.5, 470.5, 69.161, -3.87573e-05
33, 167.5, 470.5, 68.976, 0.000736084
34, 168.5, 470.5, 68.79, 0.000519104
35, 169.5, 470.5, 68.604, 0.000294495
36, 170.5, 470.5, 68.418, 7.75146e-05
37, 171.5, 470.5, 68.232, -0.000139465
38, 172.5, 470.5, 68.047, 0.000635376
39, 173.5, 470.5, 67.861, 0.000418396
40, 174.5, 470.5, 67.675, 0.000201416
41, 175.5, 470.5, 67.489, -2.31934e-05
42, 176.5, 470.5, 67.304, 0.000759277
43, 177.5, 470.5, 67.118, 0.000534668
44, 178.5, 470.5, 66.932, 0.000317688
45, 179.5, 470.5, 66.746, 0.000100708
46, 180.5, 470.5, 66.56, -0.000123901
47, 181.5, 470.5, 66.375, 0.000658569
48, 182.5, 470.5, 66.189, 0.000441589
49, 183.5, 470.5, 66.003, 0.00021698
50, 184.5, 470.5, 65.817, 0
