"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 227 from coastline 0"
0, 129.5, 273.5, 75.19, 0
1, 128.5, 273.5, 75.382, -0.00153854
2, 127.5, 273.5, 75.574, -0.00308472
3, 126.5, 273.5, 75.767, -0.00362381
4, 125.5, 273.5, 75.959, -0.00516235
5, 124.5, 273.5, 76.151, -0.0067009
6, 123.5, 274.5, 76.361, 0.0097583
7, 122.5, 274.5, 76.553, 0.00821976
8, 121.5, 274.5, 76.746, 0.00768066
9, 120.5, 274.5, 76.938, 0.00614212
10, 119.5, 274.5, 77.13, 0.00459595
11, 118.5, 274.5, 77.322, 0.0030574
12, 117.5, 274.5, 77.514, 0.00151886
13, 116.5, 274.5, 77.706, -1.96838e-05
14, 115.5, 274.5, 77.899, -0.000558777
15, 114.5, 274.5, 78.091, -0.00209732
16, 113.5, 275.5, 78.3, 0.0133624
17, 112.5, 275.5, 78.492, 0.0118163
18, 111.5, 275.5, 78.684, 0.0102777
19, 110.5, 275.5, 78.876, 0.00873917
20, 109.5, 275.5, 79.068, 0.00720062
21, 108.5, 275.5, 79.26, 0.00566208
22, 107.5, 275.5, 79.452, 0.00412354
23, 106.5, 275.5, 79.644, 0.00257736
24, 105.5, 275.5, 79.836, 0.00103882
25, 104.5, 275.5, 80.028, -0.000499725
26, 103.5, 276.5, 80.236, 0.0139606
27, 102.5, 276.5, 80.428, 0.012422
28, 101.5, 276.5, 80.62, 0.0108835
29, 100.5, 276.5, 80.812, 0.00933731
30, 99.5, 276.5, 81.003, 0.00679932
31, 98.5, 276.5, 81.195, 0.00526077
32, 97.5, 276.5, 81.387, 0.00372223
33, 96.5, 276.5, 81.579, 0.00218369
34, 95.5, 276.5, 81.771, 0.000645142
35, 94.5, 276.5, 81.963, -0.000901031
36, 93.5, 277.5, 82.17, 0.0125598
37, 92.5, 277.5, 82.361, 0.0100218
38, 91.5, 277.5, 82.553, 0.00848328
39, 90.5, 277.5, 82.745, 0.00694473
40, 89.5, 277.5, 82.936, 0.00439911
41, 88.5, 277.5, 83.128, 0.00286057
42, 87.5, 277.5, 83.32, 0.00132202
43, 86.5, 277.5, 83.512, -0.000216522
44, 85.5, 277.5, 83.703, -0.00275452
45, 84.5, 277.5, 83.895, -0.00430069
46, 83.5, 278.5, 84.1, 0.00716125
47, 82.5, 278.5, 84.292, 0.00562271
48, 81.5, 278.5, 84.484, 0.00408417
49, 80.5, 278.5, 84.675, 0.00154617
50, 79.5, 278.5, 84.867, 0
