"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 358 from coastline 0"
0, 135.5, 142.5, 75.129, 0
1.02041, 134.5, 142.5, 75.313, -0.00509628
2.04082, 133.5, 142.5, 75.497, -0.0102002
3.06122, 132.5, 143.5, 75.721, 0.0246968
4.08163, 131.5, 143.5, 75.905, 0.0195929
5.10204, 130.5, 143.5, 76.088, 0.0134895
6.12245, 129.5, 143.5, 76.272, 0.00839327
7.14286, 128.5, 143.5, 76.456, 0.00328936
8.16327, 127.5, 144.5, 76.679, 0.0371869
9.18367, 126.5, 144.5, 76.862, 0.0310836
10.2041, 125.5, 144.5, 77.046, 0.0259796
11.2245, 124.5, 144.5, 77.229, 0.0198763
12.2449, 123.5, 144.5, 77.413, 0.01478
13.2653, 122.5, 144.5, 77.597, 0.0096761
14.2857, 121.5, 145.5, 77.817, 0.0405753
15.3061, 120.5, 145.5, 78, 0.0344719
16.3265, 119.5, 145.5, 78.184, 0.029368
17.3469, 118.5, 145.5, 78.367, 0.0232647
18.3673, 117.5, 145.5, 78.55, 0.0171689
19.3878, 116.5, 146.5, 78.769, 0.0470611
20.4082, 115.5, 146.5, 78.952, 0.0409653
21.4286, 114.5, 146.5, 79.135, 0.034862
22.449, 113.5, 146.5, 79.318, 0.0287586
23.4694, 112.5, 146.5, 79.501, 0.0226553
24.4898, 111.5, 147.5, 79.719, 0.0515556
25.5102, 110.5, 147.5, 79.901, 0.0444527
26.5306, 109.5, 147.5, 80.084, 0.0383494
27.551, 108.5, 147.5, 80.267, 0.032246
28.5714, 107.5, 147.5, 80.45, 0.0261427
29.5918, 106.5, 148.5, 80.665, 0.0520446
30.6122, 105.5, 148.5, 80.848, 0.0459413
31.6327, 104.5, 148.5, 81.03, 0.0388384
32.6531, 103.5, 148.5, 81.212, 0.0317356
33.6735, 102.5, 148.5, 81.395, 0.0256323
34.6939, 101.5, 148.5, 81.577, 0.0185371
35.7143, 100.5, 149.5, 81.791, 0.043432
36.7347, 99.5, 149.5, 81.973, 0.0363292
37.7551, 98.5, 149.5, 82.155, 0.0292263
38.7755, 97.5, 149.5, 82.337, 0.0221235
39.7959, 96.5, 149.5, 82.519, 0.0150207
40.8163, 95.5, 150.5, 82.731, 0.0379243
41.8367, 94.5, 150.5, 82.913, 0.0308215
42.8571, 93.5, 150.5, 83.095, 0.0237187
43.8776, 92.5, 150.5, 83.277, 0.0166159
44.898, 91.5, 150.5, 83.458, 0.00851363
45.9184, 90.5, 151.5, 83.669, 0.0304101
46.9388, 89.5, 151.5, 83.85, 0.0223079
47.9592, 88.5, 151.5, 84.032, 0.0152051
48.9796, 87.5, 151.5, 84.213, 0.00710281
50, 86.5, 151.5, 84.395, 0
