"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 141 from coastline 0"
0, 135.5, 359.5, 75.089, 0
1.02041, 134.5, 359.5, 75.273, -0.00591263
2.04082, 133.5, 359.5, 75.458, -0.0108334
3.06122, 132.5, 358.5, 75.681, 0.0222478
4.08163, 131.5, 358.5, 75.865, 0.0163275
5.10204, 130.5, 358.5, 76.05, 0.0114144
6.12245, 129.5, 358.5, 76.234, 0.0054941
7.14286, 128.5, 358.5, 76.418, -0.000426156
8.16327, 127.5, 357.5, 76.64, 0.0316556
9.18367, 126.5, 357.5, 76.824, 0.0257353
10.2041, 125.5, 357.5, 77.008, 0.0198227
11.2245, 124.5, 357.5, 77.192, 0.0139025
12.2449, 123.5, 357.5, 77.376, 0.00798222
13.2653, 122.5, 356.5, 77.597, 0.0390645
14.2857, 121.5, 356.5, 77.78, 0.0321448
15.3061, 120.5, 356.5, 77.964, 0.0262246
16.3265, 119.5, 356.5, 78.148, 0.0203119
17.3469, 118.5, 356.5, 78.331, 0.0133922
18.3673, 117.5, 355.5, 78.55, 0.0424756
19.3878, 116.5, 355.5, 78.734, 0.0365554
20.4082, 115.5, 355.5, 78.917, 0.0296357
21.4286, 114.5, 355.5, 79.1, 0.022716
22.449, 113.5, 355.5, 79.284, 0.0167957
23.4694, 112.5, 354.5, 79.501, 0.0438802
24.4898, 111.5, 354.5, 79.684, 0.0369605
25.5102, 110.5, 354.5, 79.867, 0.0300408
26.5306, 109.5, 354.5, 80.05, 0.0231287
27.551, 108.5, 354.5, 80.233, 0.016209
28.5714, 107.5, 353.5, 80.45, 0.0432859
29.5918, 106.5, 353.5, 80.632, 0.0353744
30.6122, 105.5, 353.5, 80.815, 0.0284547
31.6327, 104.5, 353.5, 80.998, 0.021535
32.6531, 103.5, 353.5, 81.18, 0.0136158
33.6735, 102.5, 352.5, 81.395, 0.0386938
34.6939, 101.5, 352.5, 81.577, 0.0307823
35.7143, 100.5, 352.5, 81.76, 0.0238626
36.7347, 99.5, 352.5, 81.942, 0.0159434
37.7551, 98.5, 352.5, 82.124, 0.00802425
38.7755, 97.5, 351.5, 82.337, 0.0311033
39.7959, 96.5, 351.5, 82.519, 0.0231842
40.8163, 95.5, 351.5, 82.701, 0.015265
41.8367, 94.5, 351.5, 82.883, 0.00735349
42.8571, 93.5, 351.5, 83.066, 0.000433786
43.8776, 92.5, 350.5, 83.277, 0.021514
44.898, 91.5, 350.5, 83.458, 0.0125954
45.9184, 90.5, 350.5, 83.64, 0.0046762
46.9388, 89.5, 350.5, 83.822, -0.00324296
47.9592, 88.5, 350.5, 84.004, -0.0111621
48.9796, 87.5, 349.5, 84.213, 0.00791916
50, 86.5, 349.5, 84.395, 0
