"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 41 from coastline 0"
0, 129.5, 93.5, 75.017, 0
1, 130.5, 93.5, 74.823, -0.000320282
2, 131.5, 93.5, 74.63, 0.000358887
3, 132.5, 93.5, 74.436, 3.86047e-05
4, 133.5, 93.5, 74.242, -0.000281677
5, 134.5, 93.5, 74.049, 0.000405121
6, 135.5, 93.5, 73.855, 8.48389e-05
7, 136.5, 93.5, 73.661, -0.000235443
8, 137.5, 93.5, 73.468, 0.000443726
9, 138.5, 93.5, 73.274, 0.000123444
10, 139.5, 93.5, 73.08, -0.000196838
11, 140.5, 93.5, 72.887, 0.00048233
12, 141.5, 93.5, 72.693, 0.000162048
13, 142.5, 93.5, 72.499, -0.000158234
14, 143.5, 93.5, 72.306, 0.000520935
15, 144.5, 93.5, 72.112, 0.000200653
16, 145.5, 93.5, 71.918, -0.000119629
17, 146.5, 93.5, 71.725, 0.00055954
18, 147.5, 93.5, 71.531, 0.000239258
19, 148.5, 93.5, 71.337, -8.10242e-05
20, 149.5, 93.5, 71.144, 0.000598145
21, 150.5, 93.5, 70.95, 0.000277863
22, 151.5, 93.5, 70.756, -4.24194e-05
23, 152.5, 93.5, 70.562, -0.000362701
24, 153.5, 93.5, 70.369, 0.000324097
25, 154.5, 93.5, 70.175, 3.8147e-06
26, 155.5, 93.5, 69.981, -0.000316467
27, 156.5, 93.5, 69.788, 0.000362701
28, 157.5, 93.5, 69.594, 4.24194e-05
29, 158.5, 93.5, 69.4, -0.000277863
30, 159.5, 93.5, 69.207, 0.000401306
31, 160.5, 93.5, 69.013, 8.10242e-05
32, 161.5, 93.5, 68.819, -0.000239258
33, 162.5, 93.5, 68.626, 0.000439911
34, 163.5, 93.5, 68.432, 0.000119629
35, 164.5, 93.5, 68.238, -0.000200653
36, 165.5, 93.5, 68.045, 0.000478516
37, 166.5, 93.5, 67.851, 0.000158234
38, 167.5, 93.5, 67.657, -0.000162048
39, 168.5, 93.5, 67.464, 0.00051712
40, 169.5, 93.5, 67.27, 0.000196838
41, 170.5, 93.5, 67.076, -0.000123444
42, 171.5, 93.5, 66.883, 0.000563354
43, 172.5, 93.5, 66.689, 0.000243073
44, 173.5, 93.5, 66.495, -7.72095e-05
45, 174.5, 93.5, 66.302, 0.000601959
46, 175.5, 93.5, 66.108, 0.000281677
47, 176.5, 93.5, 65.914, -3.86047e-05
48, 177.5, 93.5, 65.721, 0.000640564
49, 178.5, 93.5, 65.527, 0.000320282
50, 179.5, 93.5, 65.333, 0
