"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 454 from coastline 0"
0, 131.5, 46.5, 75.14, 0
1, 130.5, 46.5, 75.33, -0.00239761
2, 129.5, 46.5, 75.52, -0.00480286
3, 128.5, 46.5, 75.709, -0.00819992
4, 127.5, 45.5, 75.927, 0.0174023
5, 126.5, 45.5, 76.116, 0.0139977
6, 125.5, 45.5, 76.306, 0.0116
7, 124.5, 45.5, 76.495, 0.00820297
8, 123.5, 45.5, 76.685, 0.00579773
9, 122.5, 45.5, 76.874, 0.00240067
10, 121.5, 45.5, 77.064, 3.05176e-06
11, 120.5, 45.5, 77.254, -0.00240219
12, 119.5, 44.5, 77.47, 0.0212012
13, 118.5, 44.5, 77.659, 0.0177965
14, 117.5, 44.5, 77.848, 0.0143994
15, 116.5, 44.5, 78.038, 0.0120018
16, 115.5, 44.5, 78.227, 0.00859711
17, 114.5, 44.5, 78.416, 0.00520004
18, 113.5, 44.5, 78.606, 0.00280243
19, 112.5, 43.5, 78.82, 0.0243993
20, 111.5, 43.5, 79.009, 0.0210022
21, 110.5, 43.5, 79.198, 0.0175975
22, 109.5, 43.5, 79.388, 0.0151999
23, 108.5, 43.5, 79.577, 0.0118028
24, 107.5, 43.5, 79.766, 0.00839813
25, 106.5, 43.5, 79.955, 0.00500107
26, 105.5, 42.5, 80.168, 0.0255984
27, 104.5, 42.5, 80.357, 0.0222014
28, 103.5, 42.5, 80.546, 0.0187967
29, 102.5, 42.5, 80.735, 0.0153996
30, 101.5, 42.5, 80.924, 0.0120026
31, 100.5, 42.5, 81.113, 0.00859787
32, 99.5, 42.5, 81.302, 0.00520081
33, 98.5, 42.5, 81.49, 0.000796661
34, 97.5, 41.5, 81.702, 0.0204022
35, 96.5, 41.5, 81.891, 0.0169975
36, 95.5, 41.5, 82.079, 0.012601
37, 94.5, 41.5, 82.268, 0.00919632
38, 93.5, 41.5, 82.457, 0.00579926
39, 92.5, 41.5, 82.645, 0.00139511
40, 91.5, 41.5, 82.834, -0.00200195
41, 90.5, 40.5, 83.044, 0.0155971
42, 89.5, 40.5, 83.233, 0.0122
43, 88.5, 40.5, 83.421, 0.00779587
44, 87.5, 40.5, 83.609, 0.00339935
45, 86.5, 40.5, 83.798, -5.34058e-06
46, 85.5, 40.5, 83.986, -0.00440186
47, 84.5, 40.5, 84.175, -0.00779892
48, 83.5, 39.5, 84.383, 0.00780121
49, 82.5, 39.5, 84.571, 0.00339706
50, 81.5, 39.5, 84.76, 0
