"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 147 from coastline 0"
0, 136.5, 353.5, 75.151, 0
1.02041, 135.5, 353.5, 75.333, -0.00465377
2.04082, 134.5, 353.5, 75.516, -0.0083081
3.06122, 133.5, 353.5, 75.699, -0.0119624
4.08163, 132.5, 352.5, 75.923, 0.0253836
5.10204, 131.5, 352.5, 76.105, 0.0207375
6.12245, 130.5, 352.5, 76.287, 0.0160837
7.14286, 129.5, 352.5, 76.47, 0.0124294
8.16327, 128.5, 352.5, 76.652, 0.0077756
9.18367, 127.5, 352.5, 76.835, 0.00412127
10.2041, 126.5, 352.5, 77.017, -0.000532501
11.2245, 125.5, 351.5, 77.239, 0.0348146
12.2449, 124.5, 351.5, 77.421, 0.0301609
13.2653, 123.5, 351.5, 77.603, 0.0255071
14.2857, 122.5, 351.5, 77.785, 0.0208609
15.3061, 121.5, 351.5, 77.967, 0.0162072
16.3265, 120.5, 351.5, 78.149, 0.0115534
17.3469, 119.5, 351.5, 78.331, 0.00689962
18.3673, 118.5, 350.5, 78.55, 0.0392484
19.3878, 117.5, 350.5, 78.732, 0.0345946
20.4082, 116.5, 350.5, 78.914, 0.0299409
21.4286, 115.5, 350.5, 79.096, 0.0252871
22.449, 114.5, 350.5, 79.278, 0.0206333
23.4694, 113.5, 350.5, 79.459, 0.0149801
24.4898, 112.5, 350.5, 79.641, 0.0103263
25.5102, 111.5, 349.5, 79.858, 0.0406762
26.5306, 110.5, 349.5, 80.04, 0.0360224
27.551, 109.5, 349.5, 80.221, 0.0303692
28.5714, 108.5, 349.5, 80.402, 0.024716
29.5918, 107.5, 349.5, 80.584, 0.0200622
30.6122, 106.5, 349.5, 80.765, 0.014409
31.6327, 105.5, 348.5, 80.98, 0.04276
32.6531, 104.5, 348.5, 81.161, 0.0371067
33.6735, 103.5, 348.5, 81.343, 0.032453
34.6939, 102.5, 348.5, 81.524, 0.0267997
35.7143, 101.5, 348.5, 81.705, 0.0211465
36.7347, 100.5, 348.5, 81.886, 0.0154933
37.7551, 99.5, 348.5, 82.067, 0.00984005
38.7755, 98.5, 347.5, 82.28, 0.0361845
39.7959, 97.5, 347.5, 82.461, 0.0305313
40.8163, 96.5, 347.5, 82.641, 0.0238786
41.8367, 95.5, 347.5, 82.822, 0.0182254
42.8571, 94.5, 347.5, 83.003, 0.0125722
43.8776, 93.5, 347.5, 83.184, 0.00691893
44.898, 92.5, 347.5, 83.365, 0.0012657
45.9184, 91.5, 346.5, 83.575, 0.0246118
46.9388, 90.5, 346.5, 83.755, 0.0179591
47.9592, 89.5, 346.5, 83.936, 0.0123059
48.9796, 88.5, 346.5, 84.116, 0.00565323
50, 87.5, 346.5, 84.297, 0
