"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 472 from coastline 0"
0, 134.5, 28.5, 75.182, 0
1.02041, 133.5, 28.5, 75.367, -0.00381875
2.04082, 132.5, 28.5, 75.553, -0.00663041
3.06122, 131.5, 28.5, 75.738, -0.0104492
4.08163, 130.5, 27.5, 75.961, 0.0237341
5.10204, 129.5, 27.5, 76.146, 0.019923
6.12245, 128.5, 27.5, 76.33, 0.0151048
7.14286, 127.5, 27.5, 76.515, 0.0112861
8.16327, 126.5, 27.5, 76.7, 0.00746731
9.18367, 125.5, 27.5, 76.885, 0.00365619
10.2041, 124.5, 27.5, 77.07, -0.000162553
11.2245, 123.5, 26.5, 77.291, 0.0320218
12.2449, 122.5, 26.5, 77.476, 0.0282031
13.2653, 121.5, 26.5, 77.66, 0.0233925
14.2857, 120.5, 26.5, 77.845, 0.0195738
15.3061, 119.5, 26.5, 78.029, 0.0147556
16.3265, 118.5, 26.5, 78.214, 0.0109368
17.3469, 117.5, 26.5, 78.399, 0.0071257
18.3673, 116.5, 25.5, 78.617, 0.0363041
19.3878, 115.5, 25.5, 78.802, 0.032493
20.4082, 114.5, 25.5, 78.986, 0.0276748
21.4286, 113.5, 25.5, 79.17, 0.0228566
22.449, 112.5, 25.5, 79.355, 0.0190455
23.4694, 111.5, 25.5, 79.539, 0.0142273
24.4898, 110.5, 25.5, 79.723, 0.00940907
25.5102, 109.5, 24.5, 79.94, 0.0375956
26.5306, 108.5, 24.5, 80.124, 0.0327774
27.551, 107.5, 24.5, 80.308, 0.0279592
28.5714, 106.5, 24.5, 80.492, 0.023141
29.5918, 105.5, 24.5, 80.676, 0.0183305
30.6122, 104.5, 24.5, 80.86, 0.0135123
31.6327, 103.5, 24.5, 81.044, 0.00869408
32.6531, 102.5, 23.5, 81.259, 0.0348817
33.6735, 101.5, 23.5, 81.443, 0.0300636
34.6939, 100.5, 23.5, 81.627, 0.0252454
35.7143, 99.5, 23.5, 81.81, 0.0194277
36.7347, 98.5, 23.5, 81.994, 0.0146171
37.7551, 97.5, 23.5, 82.178, 0.00979895
38.7755, 96.5, 23.5, 82.362, 0.00498075
39.7959, 95.5, 22.5, 82.574, 0.0281624
40.8163, 94.5, 22.5, 82.757, 0.0223524
41.8367, 93.5, 22.5, 82.941, 0.0175342
42.8571, 92.5, 22.5, 83.124, 0.0117166
43.8776, 91.5, 22.5, 83.308, 0.00689837
44.898, 90.5, 22.5, 83.491, 0.00108073
45.9184, 89.5, 21.5, 83.702, 0.0232706
46.9388, 88.5, 21.5, 83.885, 0.0174529
47.9592, 87.5, 21.5, 84.068, 0.0116353
48.9796, 86.5, 21.5, 84.251, 0.00581765
50, 85.5, 21.5, 84.434, 0
